Date,Close,High,Low,Open,Volume
2023-07-23,173104.7375825867,174505.8939455934,170390.42985592782,170988.34485916793,4480604100.0
2023-07-24,169513.83608312532,173156.99474539608,168308.94608052447,173069.72796794772,6344373569.0
2023-07-25,170223.03244612366,171100.95725539327,169145.44098160788,169516.20734136924,4163381707.0
2023-07-26,171544.1364730373,172901.54759551585,169462.04869789255,170218.8715590164,5781548155.0
2023-07-27,170462.66375092417,172774.86424235255,170001.2526892349,171537.39180925858,4291339248.0
2023-07-28,171780.99385309964,172396.04455270618,170159.53417701647,170494.30662626398,3800973336.0
2023-07-29,172360.4533086866,172769.15980035067,171376.8173594959,171764.09304552153,2497302218.0
2023-07-30,170580.55555229634,172642.24155839905,169671.98334874213,172342.37805716693,4003005547.0
2023-07-31,170078.29621180147,171862.0416702479,169689.15260064972,170590.76762199771,4391613314.0
2023-08-01,171510.43552450463,171623.85325371847,166574.2588232942,170080.84643293172,7634860636.0
2023-08-02,168513.94806681946,172034.494781591,166979.94531625137,171664.0080513395,6448512422.0
2023-08-03,168151.71599970013,170100.7672392167,167254.787568938,168496.3761484176,4710581074.0
2023-08-04,167471.50043910742,169322.34579474851,166527.80676911026,168129.1778612025,4861242484.0
2023-08-05,168138.1036351584,168273.43313276768,167205.32670122755,167479.3524357453,2866049749.0
2023-08-06,167448.51489339396,168253.64654864743,167221.70180532706,168125.02815927565,2963395076.0
2023-08-07,167400.57521021736,168828.49770991132,165364.3802302368,167428.12430953234,5837881974.0
2023-08-08,170045.76970721036,171698.73803646863,167170.69738272202,167399.85935867202,5812855406.0
2023-08-09,169907.4313960746,171322.08827181906,169100.37588979304,170043.2083008997,5870081833.0
2023-08-10,169582.68086846173,170733.31156096232,169096.02485461906,169912.07324593887,3760304518.0
2023-08-11,169250.15664047372,169977.84210666642,168557.88345541432,169581.60709114373,3353025102.0
2023-08-12,169411.9279045388,169722.6522159353,169121.40402893722,169254.51886082813,2291124840.0
2023-08-13,168531.39694823697,170422.27406451476,168121.28112384304,169426.94960181043,3054625661.0
2023-08-14,168980.89579280466,169865.16259935868,168120.92319807038,168535.3676872775,4083364724.0
2023-08-15,167400.0159511976,169105.67766530067,166428.04614515975,168978.9160158746,4483923893.0
2023-08-16,165450.7298228927,167622.53392999247,164837.51349287108,167409.51216935366,4976573383.0
2023-08-17,154388.7653742917,165639.09944593906,142181.93060109392,165442.32975241542,14208462072.0
2023-08-18,152190.73201916367,155597.42478268594,150723.370573394,154123.4976360239,9645084584.0
2023-08-19,152972.039240174,155148.79838218912,151561.30836274847,152181.5042453371,4871231360.0
2023-08-20,154381.30485896766,155066.38597303256,152369.99690536782,152982.65397636965,4105056995.0
2023-08-21,152770.19147475064,154402.4336647354,151367.42444576696,154396.90818561986,5077248383.0
2023-08-22,149711.93945091963,152895.68919879198,146275.06907068938,152771.1310299039,7244623133.0
2023-08-23,153870.23159632087,155457.20736124367,149316.8788793385,149758.59283835068,7191868448.0
2023-08-24,152099.05828063935,154164.84924794734,150420.64366598055,153867.83796771616,5104531920.0
2023-08-25,151456.78285194933,153200.99988287687,149902.05396210775,152128.86678639427,5396997823.0
2023-08-26,150849.43874163553,151625.62315002456,150611.7424730435,151456.067000404,2423247747.0
2023-08-27,151876.26067233458,152036.98052944243,150812.4269797057,150846.25096522272,2624065031.0
2023-08-28,151413.0152410604,152042.62904554233,149121.3171852976,151869.54956409708,4855588534.0
2023-08-29,158493.033098381,159676.11199920997,150232.72145015,151396.22628528625,11304916729.0
2023-08-30,156237.7204344459,158569.90884324163,155507.89859879762,158488.53665586188,5023904190.0
2023-08-31,150788.26699005067,157602.97236838192,149799.75430220738,156260.8402023241,6593153505.0
2023-09-01,149217.01758876443,151511.4560137242,146884.41532829404,150782.96521454304,6104510092.0
2023-09-02,149998.9959205985,150640.87986797467,149169.81612749398,149223.2924749665,2943590996.0
2023-09-03,149915.82291917503,150788.81506389007,148996.92679411545,150000.6625124775,3151878318.0
2023-09-04,149323.67946901917,150514.666292388,148303.70286872238,149879.81782348081,3887968912.0
2023-09-05,149687.8242019862,150816.59905199334,147535.62771612033,149347.11242194846,4417491902.0
2023-09-06,149561.6441819407,151823.08632473275,147627.84952848405,149713.72907978296,4987397046.0
2023-09-07,150967.77795022354,151857.0780879557,148734.06386963278,149562.60610745475,4907290296.0
2023-09-08,149917.66847394034,151841.743205633,148237.07274910435,150986.9605346024,4598495496.0
2023-09-09,149828.28769739717,149984.82429703698,149324.19398731738,149909.65988477692,2081625742.0
2023-09-10,148148.4078241065,149853.09642751515,146976.62595547736,149832.8065102771,4339499949.0
2023-09-11,142175.0069744289,148283.7373217158,140506.35702225566,148142.99419679493,7693700923.0
2023-09-12,145912.7139665857,148357.79440111667,141978.56165113673,142162.18875769526,6813819740.0
2023-09-13,147338.37705983967,147985.4397457391,144977.00651539117,145955.12817064673,4979469106.0
2023-09-14,149078.0305371657,150319.45133893937,147315.1789956987,147342.3254285194,5538958553.0
2023-09-15,150421.8628506437,151381.47303234413,147820.35766827688,149068.47839310765,4348584771.0
2023-09-16,149833.72369506955,151186.8061527349,149591.4750580564,150404.0895989947,2819575929.0
2023-09-17,148704.400771223,149860.41153549403,148143.8666408658,149831.83339958265,3032716258.0
2023-09-18,150028.46887094155,152930.20666549355,147518.7828344442,148721.3686898835,5916674789.0
2023-09-19,150596.35166481882,152061.2300005406,149209.8702584915,150025.25872416794,4405868861.0
2023-09-20,148703.84151220322,151152.9486116767,147561.2417792268,150591.8328519389,5156431986.0
2023-09-21,145168.4632482268,148915.8677917868,144160.43242059276,148676.4601905942,5191732312.0
2023-09-22,145989.57852626592,146747.29620182142,144691.47123024613,145140.56740831956,3460791634.0
2023-09-23,146043.59176239744,146423.29508129507,145536.99257190898,145984.522824727,2101436678.0
2023-09-24,144852.01212446764,146625.38892068714,144479.0758397095,146040.65005995333,3086456944.0
2023-09-25,145536.4333128892,146225.59701779857,143401.71926398203,144842.30338788405,4394930984.0
2023-09-26,146003.22444634885,146432.0978182666,144788.98363293707,145508.9736950174,3544861160.0
2023-09-27,146376.51865687966,149530.34804719314,145265.76313249022,145974.91475476697,5533036096.0
2023-09-28,151451.98440955952,152656.12500507385,146358.51051644236,146393.0839090459,6658092168.0
2023-09-29,152832.02315197885,154603.8899488449,151064.7422790751,151462.72218273953,5529687537.0
2023-09-30,153126.88687757403,155084.93100212887,152705.57468760386,152822.00123034418,3155292192.0
2023-10-01,158867.31160478666,160405.32983511686,153027.9539569728,153126.85332203284,5054880180.0
2023-10-02,152436.5263583623,159760.98514805362,150828.44415803254,158791.58793350682,8420552922.0
2023-10-03,151800.44751961157,153053.07587214187,150683.5625163652,152368.6882392615,4742827302.0
2023-10-04,150989.75682970136,151852.48097881302,149302.72962613776,151805.05581393465,5127524863.0
2023-10-05,147657.97121929005,151589.09235085174,147508.93987569585,150985.18209091946,5403759057.0
2023-10-06,150805.89483435452,152068.38851599395,147647.82626067102,147647.82626067102,4941208729.0
2023-10-07,149768.62594516575,151021.422075402,149461.39141005278,150804.00453886762,2578994988.0
2023-10-08,149680.41961256415,150379.8960537985,148273.05547443777,149782.01460609958,3315554175.0
2023-10-09,144756.0992025733,149854.44983434305,142300.47114292905,149671.82939402014,7020801716.0
2023-10-10,143647.97219557688,146032.9211002998,142302.7417345494,144784.0845239237,5254966125.0
2023-10-11,143514.35403056815,144611.03859801963,141931.5279675722,143645.01930795237,5416504273.0
2023-10-12,141073.14366845414,143571.47674684972,139572.73001461476,143523.6265451163,5003930677.0
2023-10-13,142216.4033270739,144017.93322234973,140918.17299406976,141056.69026809186,4575141511.0
2023-10-14,142506.6252028048,142971.02270765975,141634.49431698024,142232.37576467916,2429214718.0
2023-10-15,142764.37649984658,143469.09879068658,142075.7608687766,142490.05995063856,2923337883.0
2023-10-16,146655.3540189676,149186.32545375824,142573.76984072104,142786.70211991668,8846928526.0
2023-10-17,143439.65939588472,146725.0265076533,142428.3848659359,146664.63771869615,5032686973.0
2023-10-18,143284.83412884548,145206.9402687885,142642.1895892024,143434.45828700066,4354138855.0
2023-10-19,143624.5168722868,144200.00558883324,141437.1541792564,143303.9160466008,5035110867.0
2023-10-20,147034.01711608842,149227.81128784642,143152.24500043318,143634.95264559612,6747486127.0
2023-10-21,149291.53326056153,150385.34323665127,146006.0431118086,147048.25585073233,4212179634.0
2023-10-22,152418.41755130142,152806.6216072999,148804.09428409114,149290.91807563975,5248406817.0
2023-10-23,161760.24666236714,164388.87590719387,152420.072958,153464.7576217912,14362295879.0
2023-10-24,163506.21976661682,169759.61923714355,161147.00796198472,161818.1523412764,15888690475.0
2023-10-25,163777.44920603558,166259.418365512,161463.77227079496,163549.0590075329,9439066475.0
2023-10-26,165302.31366422027,170896.80534280837,161634.7489383258,163785.1781656891,11196672635.0
2023-10-27,163103.76579079404,165311.16114191338,160482.6977279149,165279.9209330678,7493399771.0
2023-10-28,162789.7418511808,164987.66335450485,162498.22249452397,163107.33386334032,4226112731.0
2023-10-29,164524.0823678188,165893.26030007374,161821.6644879207,162784.77563108504,4358528382.0
2023-10-30,165856.6064639166,167612.29948993027,163041.38603972644,164528.03073649853,7534051038.0
2023-10-31,166440.316288054,166762.2705205679,163518.1431689188,165860.54364741594,6477922747.0
2023-11-01,169246.98004924133,170275.34553483498,163686.91635591164,166386.53794071078,10628825648.0
2023-11-02,164989.09505759552,171702.20544239134,164026.42013646662,169262.57219071314,9004197724.0
2023-11-03,167937.1842397079,168145.8549651727,163066.2171402052,165016.17437933385,7622864055.0
2023-11-04,170219.0617070831,171095.28636893257,167290.41236849874,167989.75458756834,4845080427.0
2023-11-05,173559.77309145033,175158.78411047906,169387.208655864,170191.30008934066,8867152645.0
2023-11-06,174080.19716490805,175431.28866046295,171527.01196185124,173547.80494842678,8104122602.0
2023-11-07,173006.93436520547,174787.93945445493,169769.37271444872,174150.04861648008,9203228152.0
2023-11-08,173116.71691079065,174511.6654986776,171762.73963869363,172914.8244046457,6751627017.0
2023-11-09,194304.88243089616,195250.88024805486,172647.7558523342,173081.70729615167,24709695029.0
2023-11-10,190431.61105234176,195599.6341727972,189501.0711544901,194351.2785591781,14740624457.0
2023-11-11,188088.11442616582,191461.58720391244,186472.53815497085,190410.40395031124,10228351203.0
2023-11-12,187398.43620295823,189305.8226455003,185001.51915521175,188125.20448435843,7951011698.0
2023-11-13,188321.9070667997,193887.94364646077,186185.9290925078,187413.78227046132,14322027970.0
2023-11-14,181338.60746436194,189220.0099415034,177694.3190988712,188276.09256789833,13087862495.0
2023-11-15,188793.1610872373,188938.23287697136,180396.84883057326,181377.09567010403,12626326991.0
2023-11-16,179673.61506617814,191382.0382009372,177812.87082588673,188752.60362312198,14651619483.0
2023-11-17,179710.19060607255,182346.33629212528,175052.20052648708,179763.95776823533,11881648738.0
2023-11-18,179893.84008299187,180643.11294734848,176025.020406235,179745.9719981588,8064677046.0
2023-11-19,184467.9077540673,184690.51521430537,178209.31835983694,179884.22082785142,7716048818.0
2023-11-20,185295.74532552436,189343.06929621845,182895.53983474147,184344.11017744616,12866464824.0
2023-11-21,177491.48703757298,186468.29897160083,177491.48703757298,185293.7431782335,13653500841.0
2023-11-22,189161.22063334286,191460.0883897394,177133.784968514,177172.28435943648,13372200584.0
2023-11-23,188958.2990906015,191324.2779293731,187057.32175642622,189113.59413521737,7828437946.0
2023-11-24,190693.88116226345,195397.1152965501,188847.27498999238,188976.73226789385,12141148820.0
2023-11-25,190992.68207135797,191627.6423920691,189481.1839037463,190707.07967513055,5362623390.0
2023-11-26,189056.84052988887,191879.9129507169,186794.9174243398,190971.094673194,8054814154.0
2023-11-27,185770.22067791593,189727.5710575059,182169.47621970624,188974.80841686577,10574810069.0
2023-11-28,187778.79944749922,190125.964812845,182966.12950821966,185779.37015547976,9910633038.0
2023-11-29,186000.3781349212,189854.76892896742,185159.90130961686,187764.92982380837,8945151861.0
2023-11-30,188073.6631730944,188246.67554345727,185316.14709456638,185948.07623139024,8107789163.0
2023-12-01,191242.53663104028,193274.79442752153,187523.96748254073,188031.56215408444,10866891430.0
2023-12-02,198441.29636344314,200009.41391421854,191267.09928718954,191290.52105493844,9130124831.0
2023-12-03,201005.76741351932,202791.07879722118,197160.03394909948,198458.8570966646,8278465782.0
2023-12-04,205543.61747047305,208279.10992880166,200943.06329222023,201003.1724516675,16149367134.0
2023-12-05,210182.42496567965,211348.72609591484,200775.2855862826,205532.32043827325,15383072559.0
2023-12-06,204484.89540528506,211728.3287481889,203881.94707086682,210162.85089998692,12790612571.0
2023-12-07,216022.65505756438,218143.87977891415,203879.15077576786,204627.50645533204,14766891042.0
2023-12-08,216128.24316050112,218765.55210531503,214496.19111858308,215985.05048107356,12543458699.0
2023-12-09,214519.5457752496,220070.90739823133,213648.22022241354,216124.0375326723,10613312823.0
2023-12-10,215553.7946657315,217779.19815728813,212891.34143538773,214543.81761670858,7369608905.0
2023-12-11,203835.93123871833,215778.41545844078,197951.45257318765,215556.90414588153,17989249470.0
2023-12-12,201770.5429379046,205482.7253483981,198538.96535865963,203818.72843126953,11391132228.0
2023-12-13,207140.9730828032,209198.084350124,197071.4696907252,201822.06187880784,12576395493.0
2023-12-14,212265.82140693069,213642.31444716454,205190.8816215098,207148.9816719666,12608711052.0
2023-12-15,203355.66196288168,212294.567320548,202890.71638418734,212222.87031421065,10259157898.0
2023-12-16,204051.04462809116,207155.7375209257,202825.4396713972,203454.44947613776,6866555430.0
2023-12-17,201261.3711559251,205649.04898088425,201195.445702672,204047.9351479411,7410453853.0
2023-12-18,203166.5429327488,203601.40037617832,194265.15267013013,201156.9686821103,10366536490.0
2023-12-19,199556.2798860222,206472.09929513186,196060.70967907459,203255.19667256624,10619179629.0
2023-12-20,201758.9327206537,207386.57727393508,198030.30809497833,199498.27354048938,12652290807.0
2023-12-21,205207.0330220014,208741.99743430316,200196.2287971899,201747.81465134025,12616530536.0
2023-12-22,213177.14516486228,214590.3032264337,204656.3642207533,205212.1334642619,16137246310.0
2023-12-23,211575.6062950641,213685.4221324101,208037.12973611802,213194.63878700137,7995772945.0
2023-12-24,207603.09999603778,213102.0254933238,206163.81335306168,211628.78064266592,9450799236.0
2023-12-25,208232.55720799416,211072.0718440041,206584.3985063061,207570.88667649776,8036302656.0
2023-12-26,204466.93200556934,208415.41253710538,199771.86305297166,208201.12685108185,10668581464.0
2023-12-27,217961.56133846194,219232.3320535943,202971.09309051186,204460.310378775,14161342927.0
2023-12-28,215105.1347096935,224034.51029366255,214293.0906129554,218095.40320707858,15660799060.0
2023-12-29,210809.98069696873,218627.21379417926,207354.2073618695,215038.9408121109,12536968996.0
2023-12-30,210019.65822055936,212764.5014896989,207998.92115988582,210783.31522690505,6888195427.0
2023-12-31,209048.91878436506,212443.0170347616,207209.292164661,210008.65200304985,6871481744.0
2024-01-01,215541.44622657448,215541.44622657448,207724.5934254974,209177.1233220622,6906765990.0
2024-01-02,215862.93068151176,222769.55587233603,215226.65050951391,215565.78517911583,12910543630.0
2024-01-03,202569.9030400738,218545.94227342308,193696.8560245782,215876.21867582202,19332933581.0
2024-01-04,207909.6857906878,210252.64552820474,202029.63645659387,202548.56171587855,11044564896.0
2024-01-05,207873.87084306031,208617.662969023,202457.67093998194,207943.71110945195,10860953290.0
2024-01-06,205397.82982919365,208122.38318109512,203396.39838988334,207955.6792524755,5970741680.0
2024-01-07,203678.98078740388,206818.37010982633,202643.25545310974,205433.37633249164,6490053615.0
2024-01-08,213773.44950212538,216135.91619425267,199017.60159815848,203678.22019513696,13830287095.0
2024-01-09,214854.1616319716,217127.88510283828,205543.93065552413,213758.3718789518,14891130716.0
2024-01-10,236595.55735963583,240707.252043508,214589.90055993944,214862.9979244843,29042100476.0
2024-01-11,240033.07648032904,246278.50091723353,235302.6847280413,236785.05668590218,22575246883.0
2024-01-12,231313.75858419389,248353.24002885818,225492.14063248783,239992.5637569353,23623839263.0
2024-01-13,236091.08335342258,237234.79041925818,228943.70833975822,231173.89908852428,12250316867.0
2024-01-14,226528.98448482156,236250.0023964867,226362.50425980985,236219.8918908611,9405587417.0
2024-01-15,230113.74532024562,233724.41103346646,226398.83372573555,226476.36939623952,9700630000.0
2024-01-16,237107.54780707508,239478.5152363032,229072.8524326086,230046.25394173712,11063317095.0
2024-01-17,231671.95280119032,237569.8984239176,229845.18913894147,237048.3110916987,10441017520.0
2024-01-18,226050.46009712666,233311.61076577753,222304.36421967298,231692.4664220363,11900028080.0
2024-01-19,228110.25580774248,229192.08645562828,221257.54318642616,226203.49573530257,11405278376.0
2024-01-20,226285.9752555415,228142.24542367458,225049.58778494596,228142.24542367458,5297826161.0
2024-01-21,224849.59675946832,227217.9692268446,224708.90956044942,226305.16902510077,4578471955.0
2024-01-22,211738.70859559625,225723.20408910513,211067.64251256734,224948.02634695172,13923771728.0
2024-01-23,205311.81579194963,215147.75024700165,198585.92074596137,211750.1845906824,16182147521.0
2024-01-24,204659.02629368752,207208.39735022932,201369.08444313705,205409.283453919,10134722960.0
2024-01-25,203206.56350820512,205283.85284096003,199172.717679888,204696.42953693122,9302247037.0
2024-01-26,207741.23697392642,208949.2811973989,201230.1197618991,203181.97848169506,9975117607.0
2024-01-27,207804.12005811185,209147.2588904053,206383.8034810871,207752.19845071435,5144367230.0
2024-01-28,206825.77469924837,211378.81423117965,205494.87245430797,207832.239601627,7296214994.0
2024-01-29,212310.27131382376,212581.78038275242,205039.27768642455,206806.22300391644,8948195551.0
2024-01-30,214823.60371913016,218889.81945951283,210589.274717398,212344.3190029487,10173440062.0
2024-01-31,209147.2588904053,215292.53122204542,207488.6979709491,214737.9476076588,10807883277.0
2024-02-01,211097.14901845157,211648.55604160577,205576.23345650733,209113.43490488827,8895583113.0
2024-02-02,211483.21670499444,212859.06100476533,209118.4682360664,211086.2770231068,7186143091.0
2024-02-03,210383.69110172242,213252.46616964787,210154.5962368548,211477.9149294868,4647754021.0
2024-02-04,209788.81846754998,211572.3849631101,208209.0235884413,210390.89435789734,5438100035.0
2024-02-05,210644.8874343261,213924.09151169658,208004.04397250712,209757.61181424558,7277068110.0
2024-02-06,217362.48307646066,218977.37705165148,210452.43522043526,210650.94980210066,9520885493.0
2024-02-07,222085.3360171616,223816.30979450047,215667.72691324353,217368.0532962978,9660628536.0
2024-02-08,221733.60683443397,225366.71001952887,221261.07770343125,222116.0281521678,9941841732.0
2024-02-09,227928.56373739243,231154.7276893258,221683.7880409509,221721.4373581633,13634203177.0
2024-02-10,229185.0397919789,230604.50629529357,226860.35663922876,227940.91217654943,6474444159.0
2024-02-11,229766.17702462524,232525.00176925957,228633.99069459736,229176.02453657985,7347245813.0
2024-02-12,243560.50208104402,244085.24363413453,226672.91538615525,229766.93761689216,13022696866.0
2024-02-13,242100.7912986651,246157.18645066023,238159.29031969607,243695.21639373153,18271237044.0
2024-02-14,254536.40775167942,255360.26339891553,240161.92975848913,242054.97679976374,21448973822.0
2024-02-15,258795.00859487057,262594.5472642556,253263.51185227185,254508.82509682328,23734481937.0
2024-02-16,256899.4337028265,261916.9490358755,252926.3681447804,258895.96603312343,17057114638.0
2024-02-17,255340.01822239906,257031.12801680714,249632.84703650326,256903.5051084906,17932379943.0
2024-02-18,263799.70571118593,265068.3512420431,253621.1020695269,255343.4185172394,23355830478.0
2024-02-19,269716.8003627509,273363.2586532384,262083.09370547533,264010.3450284004,15163110589.0
2024-02-20,276124.3204339519,277775.5438750684,263882.6550090015,269765.5230085552,20341598470.0
2024-02-21,272170.6947194338,276462.1352522671,263471.7114812583,276321.2914607227,18897136867.0
2024-02-22,272230.4235827476,277696.88968652487,266375.5185341835,272101.4584527835,18058908246.0
2024-02-23,267708.6130744815,274092.5324150473,266327.355147399,272150.91932049394,12822717059.0
2024-02-24,274189.3289661929,275179.7543198839,266429.69954802096,267736.5312847495,10701688842.0
2024-02-25,285213.3309125304,285646.89087503403,273456.945724234,274187.56170769036,14620450464.0
2024-02-26,291288.002385512,292972.2668495178,278364.7344375998,285197.91773394495,17504464351.0
2024-02-27,297292.0506294742,301272.29707333446,290265.1400086731,291234.06744564325,21090315368.0
2024-02-28,310228.6513124183,319368.37539891154,293357.1936476603,297234.69302440435,32885894265.0
2024-02-29,306216.7508080378,322439.6246023625,302733.5290402472,310329.34030634165,28469171094.0
2024-03-01,314750.55130212754,316360.68039046973,306210.46473665535,306220.97880622745,16880101987.0
2024-03-02,313558.99403455853,317013.17907404155,311437.7022021264,314851.8219254315,12024340617.0
2024-03-03,319876.2496999651,319892.26687829196,308992.5993972346,313634.6282243952,13643324467.0
2024-03-04,332653.0141550526,333663.259648405,315755.13709419966,319724.73524632305,26772963830.0
2024-03-05,325737.8434864059,350770.43380482495,295422.82802244276,332790.01024454087,47706899137.0
2024-03-06,349951.87993309647,357484.5173003152,320958.28168109804,325655.67715121806,34938642613.0
2024-03-07,355002.5928815603,360981.04943277687,342571.98738936335,349868.01345048845,22457177587.0
2024-03-08,356625.6520384401,366408.4568866119,350789.0906857252,355046.86382556707,26135487051.0
2024-03-09,358765.9139368236,361970.8707867265,355580.8890783861,356630.9761843085,11926623780.0
2024-03-10,355629.83542779833,363650.16903063655,348241.911924541,358781.64030046016,15783924355.0
2024-03-11,372604.2862336412,374492.2999437377,343162.07276632637,355633.9292038232,28806262507.0
2024-03-12,364708.4436886087,374971.8981087506,351112.2305473611,372626.76844623685,26917010932.0
2024-03-13,367107.64251315594,374121.8691393882,360709.20480843633,364707.7054667026,22028114691.0
2024-03-14,355808.2614254728,367533.3281086609,341023.75708933175,367042.4105410874,25434810823.0
2024-03-15,342254.484858647,359989.7740053758,327278.13230835646,355782.28943659365,33505075433.0
2024-03-16,322796.14104229957,346439.57669627666,317776.6347471401,342335.55504615605,20199855932.0
2024-03-17,333750.6606480181,336852.3335421458,312837.1919732541,322811.6884430498,19938757095.0
2024-03-18,322349.44967801124,333758.35605213046,316678.1829211861,333740.1913191676,21162220224.0
2024-03-19,289329.38781675696,324969.77951898426,288565.9992547408,322382.6696637869,34166976701.0
2024-03-20,321928.68556188047,323892.6019061431,280353.10158620775,289400.72689732164,36605316331.0
2024-03-21,320059.2839919627,328664.51304806024,312658.5422719717,321985.9089447856,22213647922.0
2024-03-22,305462.48935322464,324540.581776835,298249.56918244064,320050.73851414025,20574952329.0
2024-03-23,305728.76375772804,314631.8094270453,299912.2909890041,305637.00053776056,13242137554.0
2024-03-24,316544.87794122845,317984.18695456535,302492.7344766855,305735.3630141616,12156660941.0
2024-03-25,329029.0828178823,335098.13933030516,313535.23671139777,316567.71807959676,18603921705.0
2024-03-26,328719.4770245254,337083.8220356181,324864.07956424356,329047.53836553544,18505553577.0
2024-03-27,320712.051119864,335763.7470453009,317072.39341905713,328701.9610320255,18753082145.0
2024-03-28,326317.7950899303,330753.68104239553,317524.9234475121,320721.29007887095,16419674157.0
2024-03-29,321783.2782167345,328370.9691737518,318477.25207677484,326291.9349528551,12712701619.0
2024-03-30,321429.4238497317,326756.7463093847,319776.2318168655,321785.2468084842,9389066783.0
2024-03-31,334249.4302122295,334924.0531826243,321365.1314328164,321430.09496055543,10499881424.0
2024-04-01,321162.38885296136,334274.4179052338,313251.6252772808,334246.05228774995,16002098681.0
2024-04-02,300289.72371628135,321339.4949993491,294677.49234158546,321142.993750155,22076539151.0
2024-04-03,303424.10207788646,308616.6878544912,293730.42074710876,300297.9336386919,16010734587.0
2024-04-04,305128.2761629969,315497.6542414874,298098.39028421044,303429.00118689984,14476330517.0
2024-04-05,304106.1296377033,306560.0687351078,294517.96929877996,305125.09957176447,15214447092.0
2024-04-06,307340.50351204723,311317.9984015301,303198.8325447142,304104.2505273968,8956926798.0
2024-04-07,316440.25176380575,316899.64949302375,306601.1407175213,307343.2550664246,9931108526.0
2024-04-08,338595.96894369274,341557.75997179,312410.14178574085,316440.6320599392,19055143129.0
2024-04-09,321174.6030699536,341310.9030404538,316588.0527375564,338600.4653862119,18279773833.0
2024-04-10,324709.075334318,326338.1744886115,312929.55919296294,321173.93195912987,16872482726.0
2024-04-11,321182.34321478754,331348.2628618777,318609.7069830224,324682.9691232741,14076734489.0
2024-04-12,297156.0388358608,325520.17987590283,284364.1967575997,321189.85965601355,22104869556.0
2024-04-13,275336.0112900138,302344.8887622133,262278.252733022,297147.426246956,29930408174.0
2024-04-14,289267.421917364,290891.5101108402,267045.64506205916,275395.31511647254,25486284994.0
2024-04-15,284196.53090346605,300319.6776293814,277318.71873734146,289257.1762921214,21925843181.0
2024-04-16,282668.14311345667,286538.6181969121,274681.253200002,284154.4075140953,19441391169.0
2024-04-17,273487.5931185186,286218.72203759104,267424.15156665444,282668.45629850775,17711869375.0
2024-04-18,280937.03511395305,283577.2745760307,270866.9948332161,273485.55741568655,15183777035.0
2024-04-19,280318.62886022776,286534.4125690833,262864.8930744231,280930.2121539116,20399982867.0
2024-04-20,289330.21552010626,290525.57574900985,276883.1230720058,280336.90544499457,9918642130.0
2024-04-21,288382.89785166085,292984.30210362375,285841.4235324785,289325.07033712417,9394387894.0
2024-04-22,293364.1732002273,296571.836863786,286924.0595133528,288417.2587258369,12063858733.0
2024-04-23,295037.2748541981,299115.4811079651,289051.9058614969,293358.3569064215,11054442653.0
2024-04-24,287697.2015526742,301727.10887859017,284598.0341389552,295041.43574130535,14000234760.0
2024-04-25,289227.80400840193,292385.9620635286,281741.27195477486,287680.62511532754,13989030260.0
2024-04-26,286813.863116093,290114.699332349,284334.309955582,289216.305642955,10622333862.0
2024-04-27,297992.91403307766,300492.82422190905,281423.8141647801,286773.7530591935,11820785577.0
2024-04-28,298964.77198731154,307064.9454078153,297716.2821515277,298000.0054374486,11379192678.0
2024-04-29,294626.532659702,301044.20887470245,285534.2784788087,298925.0198561847,15032246816.0
2024-04-30,276012.82655576617,297737.2879203111,267394.3766164407,294622.14806898683,18266894653.0
2024-05-01,272118.39281590283,276735.4563204199,258020.2335192114,275896.34408712387,20005057445.0
2024-05-02,273802.8809835166,276266.0366695672,265204.54199854285,272119.2876303345,13163903903.0
2024-05-03,284374.4423828423,286538.1036786139,271238.52178524435,273799.77150336653,12862183229.0
2024-05-04,285660.4025729522,290238.6311311349,283707.8951126933,284381.55615757406,8283229638.0
2024-05-05,287462.98387518525,290468.9787362069,281812.87947966903,285665.95042242855,8783447639.0
2024-05-06,280634.76679893583,295059.3320299387,279307.04114522785,287486.92016123235,13008587255.0
2024-05-07,275489.65092793107,286714.5834548995,275163.13314181566,280636.8025017679,11743187337.0
2024-05-08,272473.2314787805,278295.22972662,269249.3045629263,275465.6922715232,11791662158.0
2024-05-09,278187.51643940806,280197.64994906634,270417.6861367151,272502.0445034802,10861947179.0
2024-05-10,266621.25694748014,279718.54393199086,263983.2097807601,278206.8220607713,12278653601.0
2024-05-11,266787.17791347206,269588.88663974404,264632.17394732684,266626.2231675759,6795916454.0
2024-05-12,268354.02035368234,270584.7703614682,265925.8519119099,266792.32309645414,5908941395.0
2024-05-13,270246.8660617098,274416.8579058051,262529.4047736302,268364.2883492857,13352264795.0
2024-05-14,263997.61629310995,271180.2917361036,262383.8408359587,270233.4438452348,12444516140.0
2024-05-15,278282.45625060797,278698.9699981883,262492.8292337358,264003.7234016061,14666902956.0
2024-05-16,269859.41141279787,278717.73873089254,268022.82716216147,278186.9348100275,13035465176.0
2024-05-17,283510.9911970049,285910.12291046977,268849.7922895476,269859.94830145687,14449438097.0
2024-05-18,286152.684732534,288337.2623156458,282923.254707925,283550.8328095749,9407051320.0
2024-05-19,281469.89710801095,287453.7672865391,280087.34170000255,286141.298218891,8747800800.0
2024-05-20,335715.4046956301,338184.8464530632,279495.7351385057,281471.3511814624,31228143948.0
2024-05-21,347210.9291067347,351614.6241100207,332438.840320833,335638.04798801243,37643853967.0
2024-05-22,342437.51915064454,349193.39048009366,334910.877040118,347216.43221548945,25155809461.0
