Date,Close,High,Low,Open,Volume
2022-08-30,1813961.7311378717,1882301.9306162596,1797544.7497229576,1859941.4127833247,34483360283.0
2022-08-31,1837139.7514355779,1871154.869315207,1814215.8584364653,1814215.8584364653,33225232872.0
2022-09-01,1844229.7241034508,1850758.2901968956,1800873.45940876,1837207.0414808393,30182031010.0
2022-09-02,1829810.1474629045,1869375.262373507,1815607.1159148216,1844131.8314046264,29123998928.0
2022-09-03,1817194.3377537131,1835971.1237878203,1804940.5699635744,1829805.3154649734,23613051457.0
2022-09-04,1831362.471538961,1832551.5009557605,1799301.8073409796,1817229.4144794345,25245861652.0
2022-09-05,1815387.7074161768,1835435.1299432516,1802621.5688824654,1831552.7090871334,28813460025.0
2022-09-06,1726076.6369172335,1846807.1475924253,1722640.9074254036,1815878.2446876168,43403978910.0
2022-09-07,1767553.0754538774,1780092.289047718,1708373.8071640134,1726078.0686203241,35239757134.0
2022-09-08,1771173.3156815171,1779192.4636552334,1747980.262501359,1767517.998728156,32194477850.0
2022-09-09,1959133.5611253977,1964471.6660989523,1769444.1762737632,1771018.154859066,48469528171.0
2022-09-10,1986566.0661199093,1993872.225954473,1939668.8417562246,1958745.0326991677,36913738894.0
2022-09-11,1994695.0973058343,1994813.9286623597,1961496.9450023174,1986383.1660500765,34493951963.0
2022-09-12,2049781.8423110247,2056079.7252439857,1979543.3834972978,1994776.8833448887,50212088965.0
2022-09-13,1859766.9239691496,2077579.4315936565,1838322.3381884694,2049876.3347150087,51091116622.0
2022-09-14,1854670.7768179178,1875389.1312058568,1813649.0829754472,1849490.5171101093,37872380889.0
2022-09-15,1805202.213703394,1861733.1892012954,1799294.2908997536,1854780.6600301266,36389011503.0
2022-09-16,1811742.0544586778,1820725.8123897314,1777609.5369256139,1805458.3095937371,30123362273.0
2022-09-17,1844269.6328271031,1847472.5316038132,1812149.7319137454,1812149.7319137454,24957448100.0
2022-09-18,1779389.8597188592,1844238.3143219948,1776456.4790489674,1844238.3143219948,31254779144.0
2022-09-19,1790808.9446071386,1799545.9127179384,1685086.4405427575,1779304.3154591918,40177002624.0
2022-09-20,1730944.069499731,1796153.4922446012,1723858.0340153575,1790942.9878090024,36791346508.0
2022-09-21,1699479.7096390128,1802766.7077832818,1675923.1828367114,1730989.3471099734,46363793975.0
2022-09-22,1778844.2018784285,1782817.1779550314,1687402.2202919126,1698311.439917028,41135767926.0
2022-09-23,1768223.2914631963,1783528.3764653206,1705907.6985903382,1778738.792738378,38896078052.0
2022-09-24,1735179.4051676989,1769374.0228223205,1728303.8300376534,1768163.8757849336,26149643168.0
2022-09-25,1722817.3648313284,1753296.3550398946,1713138.694012642,1735115.1574915051,23359966112.0
2022-09-26,1761354.1589970589,1766137.3000600934,1715412.596446395,1722982.5475754142,44148798321.0
2022-09-27,1751080.2576184273,1863592.2556645274,1733223.6987458467,1761277.9208074808,58571439619.0
2022-09-28,1780050.948620975,1804023.206208229,1700019.9985928535,1750537.2842212915,53071298734.0
2022-09-29,1793459.0270279646,1794944.776910305,1734019.5467013717,1780147.9465053678,41037843771.0
2022-09-30,1780515.3573110104,1842645.3656707406,1765293.3110881448,1793493.9247907996,43975248085.0
2022-10-01,1769547.9747478366,1784122.3542850614,1762124.7731856108,1780452.7203007936,18719537670.0
2022-10-02,1744992.4771140218,1774881.9635750055,1738258.9985157251,1769525.4254241586,20765955327.0
2022-10-03,1798088.9758602977,1800834.4454995394,1743262.4428918362,1744988.897856295,30484729489.0
2022-10-04,1863444.6112833023,1867430.4726877213,1788949.8781439066,1798089.3337860703,35887278685.0
2022-10-05,1847306.2750824094,1864077.245086491,1814419.16027534,1863358.1722092032,33223790572.0
2022-10-06,1828497.2757287621,1870000.5586983562,1823425.109604299,1847335.8039586544,34711412966.0
2022-10-07,1791058.2399078012,1836344.6193315983,1777217.0713158846,1828691.0925346613,29227315390.0
2022-10-08,1779120.6995378137,1796083.6967189312,1768385.9687268734,1791010.45681715,16437423167.0
2022-10-09,1781856.5051811934,1790663.2688176632,1772953.2805489898,1779204.096242845,16837262532.0
2022-10-10,1753915.0297379494,1788182.664250195,1750386.776433885,1781855.6103667617,27425022774.0
2022-10-11,1745662.335197568,1763121.5964624882,1734134.082948625,1753687.3889465332,28711532910.0
2022-10-12,1755377.5144450665,1759569.8990203142,1743677.6367881298,1745774.9028530717,24950173846.0
2022-10-13,1776036.09522897,1782488.9600214958,1678626.9541234374,1755333.6685379148,44219840004.0
2022-10-14,1757962.454375267,1822422.559515059,1751525.6962425113,1776002.0922805667,38452356727.0
2022-10-15,1747148.2640427947,1760425.8785056472,1742714.8164596558,1757942.4105319977,16192235532.0
2022-10-16,1765516.11988163,1776649.9379290938,1747265.4847333431,1747265.4847333431,17988916650.0
2022-10-17,1791416.3446433544,1799208.9256029725,1756833.3775253892,1765559.07097435,27472552998.0
2022-10-18,1771593.1626128554,1802066.962897718,1754216.0453127623,1791389.6791732907,30580012344.0
2022-10-19,1753736.4247773886,1772875.9685820937,1752650.8359088898,1771649.1779962778,22425387184.0
2022-10-20,1745875.1220694184,1769832.3467742205,1738335.7735939622,1753603.6343157291,24493974420.0
2022-10-21,1756754.0969667435,1762702.2864198089,1719965.233311832,1745825.9072756767,32459287866.0
2022-10-22,1760027.1491948962,1763681.213408053,1753068.3563227057,1756746.0436368585,16104440957.0
2022-10-23,1792905.3158576488,1800203.064436555,1752331.0292310119,1759985.4508423805,22128794335.0
2022-10-24,1772615.3986195922,1794931.891582489,1759856.2396384478,1792975.111383319,30202235805.0
2022-10-25,1841363.2755530477,1864504.6084590554,1764907.1091794372,1772559.7411619425,47761524910.0
2022-10-26,1903174.7299751043,1918540.3044328094,1839554.4976608753,1841031.4783617854,58895950537.0
2022-10-27,1858770.8165438175,1910835.2363246083,1855979.5324056745,1903391.0961046815,49625110402.0
2022-10-28,1887131.4230668545,1899009.1898328066,1840466.3135667443,1858965.1702383757,43994715910.0
2022-10-29,1907576.1432015896,1923145.5563868284,1884486.3516068459,1887108.6947802901,40369840645.0
2022-10-30,1890819.6691913009,1916604.283928454,1882743.4320568442,1907530.8655913472,31486345556.0
2022-10-31,1878007.179270029,1905454.35922122,1858919.5347023606,1890644.822451353,45668466815.0
2022-11-01,1877045.0747931004,1891890.404140234,1865552.2571956515,1877927.0038969517,39819303159.0
2022-11-02,1847195.1391299963,1900642.9420221448,1840564.0273026824,1876833.0037727952,55552169483.0
2022-11-03,1851820.9718159437,1867591.0023967624,1840482.0623007417,1847487.0275976062,43228750179.0
2022-11-04,1937699.5341550112,1943410.776746571,1849807.997270465,1851709.2989748716,64072727950.0
2022-11-05,1950111.684099555,1965156.7360278368,1933155.1295823455,1937479.7677305937,37846047609.0
2022-11-06,1917472.9697787166,1955855.4979364276,1916896.1723960638,1950328.4081549048,35082693210.0
2022-11-07,1887815.419218421,1929087.8400646448,1877475.6594976187,1917302.060222268,53510852236.0
2022-11-08,1698918.1241016984,1893477.2680533528,1612995.1789668202,1887618.9179692268,118992465607.0
2022-11-09,1455139.980780512,1703425.1254311204,1436989.3858856857,1699146.3017817736,102905151606.0
2022-11-10,1611458.2456989884,1654298.5603923798,1450855.2513559163,1455357.868094623,83202283721.0
2022-11-11,1560835.1930047274,1617338.2502923608,1515862.7144835591,1611135.7545778155,55871616488.0
2022-11-12,1539292.5355623364,1563802.3976601362,1525785.4906792045,1561071.7819404602,29717699419.0
2022-11-13,1498442.4671278596,1550432.7962737083,1495443.4070786834,1539341.7503560781,27209183682.0
2022-11-14,1522708.9397002459,1567710.2312461138,1454421.7132362127,1498319.9670321643,49630243054.0
2022-11-15,1547120.193247676,1562454.2702373862,1515777.349186778,1522643.4392838478,36599436183.0
2022-11-16,1527404.0310232043,1554054.8261302114,1505474.6347834468,1547095.3174064755,33925512989.0
2022-11-17,1529060.511499107,1532626.8838979602,1508275.9408432245,1527494.4072808027,27868914022.0
2022-11-18,1530000.6035410166,1552841.9946495295,1517798.7349879146,1529096.6620021462,26862218609.0
2022-11-19,1531262.2918896675,1539172.630428493,1518330.0757974386,1529857.9701206088,16106223492.0
2022-11-20,1492804.2413939238,1534490.603396237,1488851.3986420333,1531388.10279876,21313378652.0
2022-11-21,1446573.027411729,1492748.494454831,1429325.0318341255,1492748.494454831,37429485518.0
2022-11-22,1483452.3568056822,1489250.485878557,1434599.157575816,1446116.4036072493,30726828760.0
2022-11-23,1522022.4380682707,1524540.9827676415,1481686.9774134457,1483985.5767255127,32958875628.0
2022-11-24,1521450.472683549,1536753.4101310372,1512040.425157249,1522107.6244021654,26129037414.0
2022-11-25,1513879.8057029843,1521345.2425063848,1501653.061308682,1521249.31839931,18678255976.0
2022-11-26,1508605.5904798508,1527167.9789761305,1504202.5665873885,1513855.466750443,18000008764.0
2022-11-27,1506804.686954677,1520528.8138189316,1506108.1634010673,1508569.0820510387,20443898509.0
2022-11-28,1485976.9862431884,1510314.6860443354,1471060.5191487372,1506401.1256459951,27743025156.0
2022-11-29,1506837.2581999898,1513917.9247977734,1478836.7250042558,1486006.0677122176,23581685468.0
2022-11-30,1573138.5335143805,1575188.374414444,1506882.5358102322,1506882.5358102322,29523576583.0
2022-12-01,1554681.3751952648,1575789.510749638,1547466.1285069585,1573086.81324023,22895392882.0
2022-12-02,1565816.8039087057,1565816.8039087057,1546503.3081784844,1554823.4717270136,19539705127.0
2022-12-03,1549284.7493578792,1568325.6846122146,1547443.4002203941,1565948.5205930471,16217776704.0
2022-12-04,1569649.2941195369,1572149.0477158427,1548845.2165090442,1549278.6646197438,16824520830.0
2022-12-05,1555386.3100045323,1592342.682921052,1550585.4516157508,1569503.439367175,22209086834.0
2022-12-06,1565894.1158756018,1566110.3030422926,1552188.064262867,1555424.0711735487,19889922369.0
2022-12-07,1543776.9875680804,1567715.0632440448,1534836.8965812922,1565894.294838488,19675404389.0
2022-12-08,1579086.0071159005,1582241.8386535048,1538339.3792297244,1543705.7603393197,20496603770.0
2022-12-09,1569893.578459382,1583399.1916394234,1566932.4585421085,1578964.49131608,20328426366.0
2022-12-10,1569487.869596064,1577560.527472794,1568751.0793930292,1569991.4711582065,12706781969.0
2022-12-11,1567240.0957437158,1580200.2300462127,1566106.3658587933,1569578.2458536625,14122486832.0
2022-12-12,1576608.6238803864,1577170.0304548144,1548474.5843714476,1567084.9349212646,19617581341.0
2022-12-13,1629284.3808808923,1642915.804970026,1567933.7558911443,1576608.981806159,26634741631.0
2022-12-14,1632430.190496862,1678508.659655571,1625453.8592618108,1629352.923666358,25534481470.0
2022-12-15,1591125.1984053254,1635279.2796472907,1587251.5467306376,1632246.3956125975,20964448341.0
2022-12-16,1525392.3092179298,1604013.747553289,1519639.5472367406,1591096.027454853,24031608960.0
2022-12-17,1538917.4293525815,1539421.2098776102,1522326.853937924,1525346.3157561421,14463581825.0
2022-12-18,1535516.5976235867,1540777.0327044725,1530004.540724516,1538964.8545174599,10924354698.0
2022-12-19,1506351.3739635944,1540056.8860498667,1502544.8333712816,1535614.1323966384,17221074814.0
2022-12-20,1549107.7550632954,1558882.7079148293,1505269.0064270496,1506544.4749179482,22722096615.0
2022-12-21,1540973.8918794394,1550069.5016144514,1535327.4338527322,1548944.898836732,14882945045.0
2022-12-22,1542147.351525128,1545476.419136703,1520345.7347862124,1541051.3828092217,16441573050.0
2022-12-23,1539087.9809832573,1549008.251698494,1538859.4453774095,1542083.4617747068,15329265213.0
2022-12-24,1543742.984619677,1545295.8455843925,1538774.0800806284,1539090.1285378933,9744636213.0
2022-12-25,1543214.328253448,1544915.7284138203,1535267.1233600378,1543720.0773702264,11656379938.0
2022-12-26,1550344.7465336323,1550373.9174841046,1540500.5350450873,1543238.488243103,11886957804.0
2022-12-27,1531777.8839651942,1554013.6646663547,1524896.4030598998,1550297.6792945266,15748580239.0
2022-12-28,1516695.607756555,1536450.604927361,1511654.581174314,1531707.0146622062,17005713920.0
2022-12-29,1524921.0999382138,1525783.7010503411,1512674.1327377558,1516672.7005071044,14472237479.0
2022-12-30,1521278.3103868961,1525020.6033030152,1503492.0839286447,1524828.397163093,15929162910.0
2022-12-31,1516230.4832149744,1523697.3517214656,1513483.7608355284,1521377.9927145839,11239186456.0
2023-01-01,1523339.4259487987,1523830.5001088977,1513824.1482453346,1516268.7812726498,9244361700.0
2023-01-02,1529147.8453876376,1535641.87164402,1518496.690244615,1523378.797783792,12097775227.0
2023-01-03,1528358.619058907,1535742.9856747985,1523091.2044254541,1529182.3852247,13903079207.0
2023-01-04,1545161.6234196424,1554448.007591486,1527250.4808667302,1528390.4744526744,18421743322.0
2023-01-05,1542733.2760149837,1547065.9674931169,1538476.8227264285,1545183.0989660025,13692758566.0
2023-01-06,1553291.9073457718,1556959.3937754035,1531708.9832539558,1542709.1160253286,14413662913.0
2023-01-07,1553576.8162608147,1555403.848367393,1549830.40719831,1553305.5085251331,7714767174.0
2023-01-08,1566044.4447001219,1566044.4447001219,1550733.8118485212,1553491.4509640336,9768827914.0
2023-01-09,1575703.071675539,1593424.3346060514,1566305.372588396,1566305.372588396,18624736866.0
2023-01-10,1598586.340099454,1602107.4348880649,1572627.5944738984,1575372.7061873674,15808338949.0
2023-01-11,1643356.5905590653,1643356.5905590653,1588663.0270151496,1598592.4248375893,18372283782.0
2023-01-12,1729001.4273685813,1743707.8815159202,1648882.4276003838,1660096.957909584,34971338710.0
2023-01-13,1824294.3323432207,1829310.841010034,1718333.6286771297,1728938.969321251,29225029694.0
2023-01-14,1922037.2392317653,1931094.1929833293,1824134.3395228386,1824382.561046183,38967784639.0
2023-01-15,1913286.6699416041,1923636.0936582685,1888197.504980743,1922145.8697037697,19298407543.0
2023-01-16,1939752.238461256,1957275.5684394836,1898163.053306222,1913417.3128486276,26792494050.0
2023-01-17,1939008.8266314268,1964402.9443506002,1922241.9727737308,1940320.4456253648,24999983362.0
2023-01-18,1895692.2916975021,1975933.7020799518,1882201.1745112538,1938965.8755387068,30005625418.0
2023-01-19,1932161.7066003084,1939145.5542765856,1895380.7173123956,1895505.8123699427,21152848261.0
2023-01-20,2077829.800671637,2079277.9683478475,1916798.637623012,1932031.600581944,28799154319.0
2023-01-21,2087090.9510765076,2133338.182237029,2062736.786689818,2077909.9760447145,32442278429.0
2023-01-22,2081848.949172914,2112665.1054593325,2051380.8757004142,2087124.0592104793,24746386230.0
2023-01-23,2101458.98640579,2119056.764944732,2075791.2344334126,2081910.5124058127,26518700512.0
2023-01-24,2074156.9453554153,2119746.308945775,2066210.4563135505,2101018.7377054095,26405069715.0
2023-01-25,2118266.2858757973,2173632.212983668,2053046.3043206334,2074413.3991715312,30685366709.0
2023-01-26,2110470.304621339,2129190.180457592,2099346.150569737,2117450.394077003,26357839322.0
2023-01-27,2114680.7644481063,2145742.278851688,2075817.72094059,2110281.498776257,25383335641.0
2023-01-28,2110315.6806875467,2122667.878065169,2099114.5725948215,2114794.0479551554,14712928379.0
2023-01-29,2178439.6929992437,2191755.6055197716,2106098.9571597576,2110348.609858632,27423687259.0
2023-01-30,2092819.0161793828,2179794.0841230154,2076091.53415668,2178447.2094404697,27205595568.0
2023-01-31,2120229.329775989,2128085.4425602555,2085986.213179171,2092879.3266720772,22837828665.0
2023-02-01,2173785.226251483,2177520.8975408077,2096265.3044815063,2120096.718277216,26683255504.0
2023-02-02,2150704.0248752832,2214417.3178904057,2150403.904114902,2173515.350218892,32066936882.0
2023-02-03,2148637.8983525634,2169600.89500612,2133118.9527012706,2150478.7106013894,27083066007.0
2023-02-04,2137873.8176282644,2158499.648203969,2134203.825718224,2148362.832396269,15639298538.0
2023-02-05,2103404.6709060073,2146265.9242570996,2092967.5553750396,2137910.505019963,19564262605.0
2023-02-06,2085486.011911869,2118396.3918941617,2079247.5446571708,2103253.9841557145,23825006542.0
2023-02-07,2131683.670352876,2135961.2412620187,2085133.0971000195,2085225.6209122539,27187964471.0
2023-02-08,2101914.089025736,2141182.662433684,2082827.6971982718,2131603.494979799,25371367758.0
2023-02-09,1999256.682315588,2107140.5211582184,1995127.471639216,2102570.8828185797,32572572185.0
2023-02-10,1983876.2539383173,2010448.8422639966,1973632.9552132487,1999253.6399465203,27078406594.0
2023-02-11,2004006.3573188782,2005887.9731057882,1980876.8359633684,1983936.5644310117,16356226232.0
2023-02-12,1996431.2162661552,2021426.783637464,1986775.810622692,2004008.8627992868,17821046406.0
2023-02-13,1998254.4901521206,2006529.73401618,1966366.3461765647,1996320.9751281738,23918742607.0
2023-02-14,2036070.0638859272,2042698.1333441734,1982154.6309717894,1997679.1244725585,26792596581.0
2023-02-15,2227303.182595074,2227303.182595074,2023422.0408571959,2036050.0200426579,32483312909.0
2023-02-16,2164595.303075373,2303013.968547106,2162675.568193674,2227258.083947718,39316664596.0
2023-02-17,2250921.4515931606,2283764.8994559646,2149685.5470891595,2164394.506716907,41358451255.0
2023-02-18,2257855.547587037,2272292.4836275578,2242012.5001485944,2250893.5333828926,19625427158.0
2023-02-19,2229117.508336723,2299251.452824831,2229117.508336723,2257741.0113397837,25555105670.0
2023-02-20,2275069.987623453,2292599.5813027024,2192490.427131057,2229940.379688084,28987376573.0
2023-02-21,2239078.5825900435,2302348.2266099453,2217455.03392303,2275427.376507461,31252098714.0
2023-02-22,2216399.510819435,2242375.9737707376,2166505.194998324,2239176.1173630953,30199996781.0
2023-02-23,2194284.709029436,2251515.9663015604,2171050.1364596486,2216571.3151903152,30476264066.0
2023-02-24,2125621.1236154437,2208598.339641273,2108114.974074304,2194148.6972358227,26811744928.0
2023-02-25,2123536.384952545,2126728.366993189,2094781.702153802,2125804.202648163,16100721565.0
2023-02-26,2158890.324184835,2167425.9590485096,2115184.008084476,2123424.175222814,16644534842.0
2023-02-27,2155377.1037632227,2186074.607656002,2126331.427311301,2158912.1576569676,22660763494.0
2023-02-28,2120968.804422319,2161105.168866098,2114581.97693485,2155282.4323963523,20535363434.0
2023-03-01,2166709.749577403,2188158.451504469,2115587.7483560443,2121296.4854671955,24662841200.0
2023-03-02,2151033.495549023,2175193.485204041,2129918.02251631,2166752.700670123,20386398516.0
2023-03-03,2049069.9279491901,2151389.0948041677,2035376.7616642714,2151140.336392164,26062404610.0
2023-03-04,2048215.0222411752,2052963.98139292,2034070.332594037,2049092.2983099818,11166012913.0
2023-03-05,2055743.6329434514,2072069.3432863355,2043981.118276298,2048287.860135913,13317001733.0
2023-03-06,2055216.2293174267,2069376.1308099031,2046195.962957561,2055863.0011886358,17353192895.0
2023-03-07,2035975.2135561705,2064164.7315598726,2016869.851662755,2055084.6915959716,22765452204.0
2023-03-08,1990005.9117581248,2040476.6670361161,1989086.9373368025,2035670.2607978582,22536575684.0
2023-03-09,1865843.2508488297,1997761.0894744992,1851850.142766416,1990189.1697537303,30364664171.0
2023-03-10,1849736.9490045905,1866537.268922031,1798517.2340472937,1866207.9772111773,39578257695.0
2023-03-11,1890527.0648721457,1905198.2633308768,1838871.2173608541,1849794.9329797626,30180288176.0
2023-03-12,2030860.45426476,2032792.1796598434,1873703.6587423682,1890125.6511180997,29279035521.0
2023-03-13,2217195.7167007327,2249568.671135366,2008342.628054738,2030169.2995977402,49466362688.0
2023-03-14,2267457.9802161455,2429516.9271209836,2206534.718598962,2217583.5292754173,54622230164.0
2023-03-15,2233544.8711817265,2312772.2778502107,2195880.700049758,2269735.1039818525,43655701450.0
2023-03-16,2295561.9539601803,2308164.3414528966,2219722.6726557612,2233315.440761447,33866061747.0
2023-03-17,2512827.1930782795,2546169.410505295,2286617.2099383473,2295775.814609349,50730261335.0
2023-03-18,2470856.4590495825,2540501.2979693413,2440653.9665004015,2515043.469462633,35723036817.0
2023-03-19,2569155.761551738,2605980.0598581433,2465527.123257458,2471188.6141666174,37769448859.0
2023-03-20,2544284.0364977717,2613966.815549433,2496237.8704038262,2569423.8479554653,44774027664.0
2023-03-21,2581721.8195785284,2605888.609823227,2514267.307424605,2544389.982526481,36102192830.0
2023-03-22,2502153.1306858063,2639220.8053286076,2451991.623275399,2580155.3574344516,33382021890.0
2023-03-23,2596213.518262267,2632486.789841652,2490784.3343685865,2501650.9608267546,24220433689.0
2023-03-24,2519182.165171981,2601204.077310562,2477580.810540676,2595309.9346491694,25980310960.0
2023-03-25,2519312.4501532316,2546537.17923671,2491963.699789524,2518637.2231830955,13383005987.0
2023-03-26,2565092.4092175364,2581935.143339038,2514762.139805317,2519387.256639719,13878363192.0
2023-03-27,2486800.79948169,2569087.0398033857,2437944.2894384265,2565068.4281907678,18188895178.0
2023-03-28,2498551.5025983453,2516198.1380052567,2444461.7598329186,2486159.396497071,17783600385.0
2023-03-29,2597539.2753242254,2622380.039798856,2497775.5195232034,2498450.7464933395,20684945906.0
2023-03-30,2568687.236715317,2671892.6277834177,2539970.494048476,2597694.9730353355,22435349951.0
2023-03-31,2609454.98222208,2624245.012037337,2527468.1468092203,2568568.0474330187,19001327598.0
2023-04-01,2603274.6779054403,2639140.2720297575,2592841.499557972,2608982.8781279325,10876469901.0
2023-04-02,2583874.3851753473,2613163.6301155686,2554991.0280613303,2608022.026391208,12284641999.0
2023-04-03,2546390.071744144,2609192.8015936017,2499338.58137244,2582387.3825528026,19556501327.0
2023-04-04,2581013.842400193,2605355.300421953,2536410.2063877583,2546853.0487310886,15284538859.0
2023-04-05,2581920.4683823586,2633347.601324916,2551296.1603100896,2581163.8132989407,17052315986.0
2023-04-06,2569656.499707699,2581957.155774057,2541674.75761503,2581667.7727868557,13837809380.0
2023-04-07,2558818.507311344,2575837.1619501114,2546739.2283353806,2569182.4270218015,10861680497.0
2023-04-08,2560828.4394877553,2580260.0507229567,2554926.7803851366,2558328.6858914495,9373255556.0
2023-04-09,2596129.0477799177,2614434.624534309,2549895.77572453,2561247.391604662,12175322951.0
2023-04-10,2717072.882215619,2727929.4867521524,2582954.6949024796,2596401.78721869,19282400094.0
2023-04-11,2770408.117452264,2795516.7893677354,2713070.5562256575,2717136.9509289265,20121259843.0
2023-04-12,2761611.1967745423,2791246.5559369326,2723724.5747748613,2770089.5635145903,18651929926.0
2023-04-13,2785435.9889434576,2798335.4548274875,2737748.285510838,2739041.8292532563,17487721001.0
2023-04-14,2793374.066729665,2841012.734331429,2752947.2455213666,2786397.7354946136,22659995079.0
2023-04-15,2778053.4119564295,2804006.788695395,2771399.929768324,2793836.864753723,11940685378.0
2023-04-16,2777765.6396352053,2799773.2426562905,2763331.9249266386,2777822.5498330593,12854816417.0
2023-04-17,2698019.9564478993,2778117.659632623,2682472.913623452,2777929.748601973,17872186762.0
2023-04-18,2785297.292706549,2791963.302296698,2671429.650796473,2698390.7675483823,19480529496.0
2023-04-19,2640993.253754854,2786534.4631397724,2626994.060934305,2784988.9396533966,24571565421.0
2023-04-20,2588151.598158717,2664241.427504003,2569025.8344962597,2641085.2406784296,21340360360.0
2023-04-21,2499355.940772414,2597679.224301338,2490234.7393446565,2588448.6765500307,20759504330.0
2023-04-22,2548889.6463775635,2553896.491048515,2489520.4984652996,2498346.5900934935,13125734602.0
2023-04-23,2528170.934063852,2549141.089232862,2510663.3528196216,2548765.446134448,12785446832.0
2023-04-24,2522119.3040624857,2563777.747854531,2480474.8193755746,2528202.610494733,17703288330.0
2023-04-25,2593796.80344522,2599613.4551768303,2493035.508515775,2521160.2419546247,17733373139.0
2023-04-26,2604343.62322551,2748488.5641712546,2503721.0245329738,2593106.006703973,31854242019.0
2023-04-27,2700653.5742831826,2737099.902973652,2602528.044743657,2604871.74270308,27153445027.0
2023-04-28,2688418.7765589952,2709725.202991426,2650791.113855839,2701315.7369626164,17544464887.0
2023-04-29,2680009.6684559584,2698698.9416386485,2665308.225269437,2688080.1787780523,10662634333.0
2023-04-30,2681871.4193624854,2744474.426630795,2667688.6106205583,2679737.286942959,14652199272.0
2023-05-01,2574002.2554765344,2687472.59977895,2536363.318111539,2678050.2038134933,18655599976.0
2023-05-02,2627968.8717761636,2646364.4668623805,2558659.4093053937,2573599.7679451704,16432924527.0
2023-05-03,2657818.986402154,2681021.703578174,2581957.5136998296,2627964.9345926642,19122972518.0
2023-05-04,2643286.842106104,2689602.973977864,2629206.042209387,2660109.3534214497,15548678514.0
2023-05-05,2706206.0767945647,2718532.3245536685,2643085.150933206,2643632.2404767275,17936566518.0
2023-05-06,2648501.6416509748,2732388.3470651507,2608582.8960769773,2706616.0807671547,15913866714.0
2023-05-07,2607301.163885057,2671674.1140992045,2606053.971530199,2648226.7546575665,11301355486.0
2023-05-08,2537598.5199530125,2626386.8398609757,2502400.278431833,2606886.864803195,19122903752.0
2023-05-09,2534345.8694939017,2549247.0352615714,2508398.935418844,2537671.35784775,14128593256.0
2023-05-10,2530953.806946337,2595179.4707050323,2463323.7322009206,2533966.647137761,20656025026.0
2023-05-11,2474055.241679907,2530970.808420539,2453991.8914559484,2530892.422676325,16724343943.0
2023-05-12,2456114.3912878633,2479081.772268355,2371214.5769741535,2472852.4321208596,19313599897.0
2023-05-13,2454198.235663891,2476776.0144408345,2447490.527721226,2456369.055475116,9999171605.0
2023-05-14,2467627.4316914678,2487816.771787405,2442953.281664014,2454646.895619929,10014858959.0
2023-05-15,2491639.2400766015,2533207.128648162,2452550.703332305,2467695.795514047,14413231792.0
2023-05-16,2477341.1792358756,2501407.9292271137,2462890.9999417663,2489698.5665372014,12732238816.0
2023-05-17,2510524.8355455995,2516675.432023108,2437344.584806323,2477233.08565253,15140006925.0
2023-05-18,2458608.4180718064,2516730.3736292124,2420389.283029318,2510785.7634338737,15222938600.0
2023-05-19,2463915.5624660254,2485768.183627546,2446513.569324732,2458108.574730277,11258983301.0
2023-05-20,2485856.770256281,2488199.931327045,2459622.600748658,2463797.6259239316,7044911360.0
2023-05-21,2451426.279517472,2498348.7376481295,2447128.4858021736,2484833.997360885,8647416921.0
2023-05-22,2460355.63273108,2478173.5356202126,2432725.5527100563,2451065.848264396,11056770492.0
2023-05-23,2494666.0393731594,2513812.5627304316,2457139.6696636677,2460784.7857325077,13697203143.0
2023-05-24,2413033.0135865808,2494563.1357135177,2392119.410689652,2494563.1357135177,16299104428.0
2023-05-25,2425988.3158911467,2436554.2847002745,2372329.1578302383,2412542.118389368,13851122697.0
2023-05-26,2448261.8577613235,2466347.489128411,2413869.6650801897,2425802.731378019,12711619225.0
2023-05-27,2461920.3052462935,2463801.3841445446,2439268.435834408,2448343.4648374915,7892015141.0
2023-05-28,2573459.6400051713,2583337.496516347,2455909.299820125,2462177.2959510684,14545229578.0
2023-05-29,2542327.6142243743,2605199.2447850704,2525650.4207727313,2572538.3390663266,15181308984.0
2023-05-30,2538338.5314880013,2569713.2309426665,2527906.7848436236,2542257.8186987042,13251081851.0
2023-05-31,2494110.0016853213,2550188.737969458,2461746.174357891,2538171.7380779386,15656371534.0
2023-06-01,2457487.2155889273,2505696.237909436,2443903.0377017856,2493995.8233638406,14678970415.0
2023-06-02,2496852.6079183817,2501825.4496409297,2435008.0453623533,2457907.241483152,14837415000.0
2023-06-03,2480866.927059531,2503034.164975226,2470134.880691886,2497103.1559592485,8385597470.0
2023-06-04,2484892.876150489,2511277.7324084044,2471071.393476069,2480866.390170872,9360912318.0
2023-06-05,2360371.931542754,2485893.0997222066,2331515.239898801,2485263.329325199,21513292646.0
2023-06-06,2495862.4062682986,2502737.981398344,2330571.389636278,2357807.3933815956,21929670693.0
2023-06-07,2414057.3971479535,2504420.411492765,2395822.3317707777,2495575.3497986197,19530045082.0
2023-06-08,2428921.338635266,2455429.3213589787,2404955.52371192,2414209.1576755643,11904824295.0
2023-06-09,2426370.2226905823,2452934.7576863766,2413444.9861509204,2428711.2362067103,11015551640.0
2023-06-10,2368723.2346335053,2431013.0568507314,2336707.66908288,2426497.286339879,19872933189.0
2023-06-11,2376871.5938111544,2400994.896074474,2352023.4918581843,2368978.972598076,10732609603.0
