Date,Open,High,Low,Close,Volume
2025-06-16,233058.6808560714,243790.91717022657,231751.5937853381,235188.25195195526,1373017439
2025-06-17,235166.2123484984,238689.91130199283,226501.8541225791,230111.25271061063,1305700738
2025-06-18,230114.60559146106,232239.19207114726,227910.98053386062,231080.86114747822,1148571448
2025-06-19,231081.5093711093,232029.5699603781,228359.05953071266,230821.3928747326,738372950
2025-06-20,230819.8281970024,233904.47857940197,219787.93374497443,220119.42189838737,1016862849
2025-06-21,220122.46184369177,223646.2278548032,206334.4993326068,208560.9463325292,916956588
2025-06-22,208601.1361976564,210316.4923932776,197312.8581232652,203783.9181646034,1350032783
2025-06-23,203789.43924173713,221609.15156531334,203753.7422369495,221606.603375867,1403934082
2025-06-24,221601.39523427933,224718.90384901315,219582.15627091378,223598.70635688305,1145016154
2025-06-25,223605.61329143494,224736.16000912338,220833.18317382783,221312.3992575109,904373477
2025-06-26,221312.17573212087,228145.32455276698,221152.28802063316,221182.57571098208,964891611
2025-06-27,221184.43097171932,224678.4234008789,220185.85364430398,221813.78905988485,705428881
2025-06-28,221814.45963605493,223444.38442760706,221280.0327810347,223234.22585590184,376213586
2025-06-29,223233.64468988776,229350.5287507251,222480.3641254902,229111.3789359331,565348533
2025-06-30,229110.529539451,230199.27700920403,224577.54639235884,227941.6482173726,933432729
2025-07-01,227940.59764803946,228364.87119085342,219914.2702954188,220028.4694171846,772062151
2025-07-02,220029.00587812066,238099.8936824724,219739.18285740912,236531.66189856827,1045956183
2025-07-03,236530.70073939115,239228.4063191116,234930.14718408883,237286.44008307904,1006589605
2025-07-04,237286.66360846907,237604.8743537143,227420.36465528607,229823.26259809732,795748138
2025-07-05,229832.3377289325,231073.23893167824,228509.8944639042,230564.1375033483,506245976
2025-07-06,230562.5951781571,237278.14729110897,229958.0707608238,235245.22857387364,672467125
2025-07-07,235247.46382777393,236179.65411435068,231589.00141663104,232574.03310541064,921818339
2025-07-08,232574.88250189275,239728.7455521524,231726.55894165486,239217.18534453213,885544076
2025-07-09,239217.7665105462,254093.6494474411,237972.88655585796,253963.44590774924,1250792961
2025-07-10,253960.31655228883,271631.5856643468,253065.2761855349,270343.52060430497,1689349628
2025-07-11,270342.8053230569,275862.0048434958,268685.2974983752,270827.8330668807,2003167922
2025-07-12,270827.1177856326,272240.4911793247,267436.84113744646,269136.75172861665,1022833370
2025-07-13,269135.32116612047,274557.91301298887,269114.22036930174,271878.96121349186,1112435338
2025-07-14,271875.6306851804,280159.0569414124,271855.82633562386,275716.4004044309,1904487966
2025-07-15,275716.758045055,285287.4223173857,270375.82002316415,285287.4223173857,1862826300
2025-07-16,285289.970506832,310735.653856948,284792.8053343296,308081.2898503542,1832259229
2025-07-17,308083.7933347225,319764.3361160755,305215.53788241,318640.49516008794,2077597939
2025-07-18,318622.4343085736,334843.2918698117,318149.7898713574,324557.12282399833,2306437103
2025-07-19,324557.7263425514,329078.661471121,323593.3483998105,328508.8952519372,1111112314
2025-07-20,328513.72340036184,347226.59847741574,328355.3780140653,343759.3843899816,1695513573
2025-07-21,343766.1572092995,351372.27918120474,341433.60270673037,344678.16315315664,1903975176
2025-07-22,344677.0231736675,346028.1447462365,333367.46548214555,342023.4862110168,1991254425
2025-07-23,342028.4484746754,343193.3510448113,325911.7313926518,331446.3988700807,1771402995
2025-07-24,331445.5271210596,342770.53041703254,324564.5885720253,339947.1365104988,1953413169
2025-07-25,339944.6777312085,341555.2675765231,329608.0142997876,340754.75609721243,1940935806
2025-07-26,340754.95727006346,344704.9638474211,340053.3557758406,342830.2787537873,1128914513
2025-07-27,342829.8540555462,353570.15963628143,342547.1391422376,353566.806755431,1344459586
2025-07-28,353568.9525991753,359531.64884597063,345722.89847361296,346757.1057481989,1782824614
2025-07-29,346771.32196300477,354672.5421548262,343382.07353161275,346761.5986085385,1801459981
2025-07-30,346763.0962286517,349637.8786223531,342602.95343212783,347073.08123954386,1780052328
2025-07-31,347075.8976594582,354034.6901018396,339204.54045974463,339204.54045974463,1587941257
2025-08-01,339200.09230448306,340264.4531541839,318571.87286534905,318964.69638578594,2090673195
2025-08-02,318970.99980178475,322951.45053726435,310506.74150501937,311114.5070405081,1437123531
2025-08-03,311111.04239696264,320867.18803793937,310193.6494912058,320444.5685830116,1016763677
2025-08-04,320429.8382598087,341081.1031666547,320212.8398111686,340573.767588906,1465150835
2025-08-05,340576.60636135936,340608.6375497505,326933.64477078617,329944.5541270152,1520240625
2025-08-06,329946.2752725184,336989.89560041577,327558.17471052706,336988.8003260046,1381717778
2025-08-07,336988.86738362163,357071.886043936,335383.5527375117,357071.886043936,1527503004
2025-08-08,357089.4551395923,371039.0712127462,356237.2422375679,368179.89089126885,1745698445
2025-08-09,368176.11331217736,393092.82382678986,367778.2157653868,390433.31873622537,1921011916
2025-08-10,390432.9610956013,393526.418378368,383110.8504842669,388373.39815187454,1752969616
2025-08-11,388375.5887006968,396395.9926304817,382814.6793424785,386966.3952317983,2253736692
2025-08-12,386958.0353822112,421477.0166593045,386915.4314428717,420656.3655423522,1975128152
2025-08-13,420648.13980799913,435521.6980808377,419232.8217434138,435494.74091880023,2298155184
2025-08-14,435478.2447450161,436698.7827847302,411663.8496913314,416821.7874764055,2803111157
2025-08-15,416820.8933748454,425568.29128316045,402780.3248204887,405471.8387469053,2057318315
2025-08-16,405510.77686984837,410041.2341800332,402660.1128657311,405031.98548440635,1267150261
2025-08-17,405034.26544338465,417418.6896779388,403930.5417724997,411345.50483085215,1500534020
2025-08-18,411307.2819891572,411307.2819891572,389119.4811987132,396809.4698969573,2258779419
2025-08-19,396806.25113134086,397204.61808145046,375781.3188299835,375781.3188299835,2057570538
2025-08-20,375778.81534561515,398869.5245965421,374530.7389778495,397227.2835559994,2020651833
2025-08-21,397228.49059310555,397233.98931770027,386926.83123776317,387197.9675358683,1598781954
2025-08-22,387194.9275905639,444819.10256385803,387174.2291394472,442135.00968039036,2684680720
2025-08-23,442135.68025656044,442157.6304498613,430329.42679585516,436722.34236083925,1407776971
2025-08-24,436727.4387397319,452233.4397511184,434006.7323973775,438082.80729471147,2072653546
2025-08-25,438083.8802165836,438316.7489679158,399775.5177074075,400985.6841690242,2611605816
2025-08-26,400979.4701631814,421555.42936612666,398481.52922452986,420867.8652663976,2254025465
2025-08-27,420868.4911374897,424565.7799088806,413200.63145285845,413200.63145285845,2138490761
2025-08-28,413212.567708686,421360.4705209434,408680.813951239,412431.4805857688,1640531103
2025-08-29,412434.4311209172,412570.2451478988,394240.2243588865,399403.5267533213,1960362530
2025-08-30,399397.67038810253,402710.3166683316,394782.72048048675,399509.88013389707,1059582180
2025-08-31,399507.7789952308,410454.3538058847,399503.71083313227,404681.810608387,1094708716
2025-09-01,404675.8201279342,409947.44292637706,390392.7265253961,393511.21865184605,1712952588
2025-09-02,393510.1457299739,402851.4953046739,392062.95294477046,395791.1776301414,1712745411
2025-09-03,395791.57997584343,409764.8673878014,393881.10846726596,408407.6212195456,1281574637
2025-09-04,408409.63294805586,409309.9038089365,392145.3444035351,395028.6878196746,1426056603
2025-09-05,395022.2502884418,407350.8825856447,392391.490563035,394523.47573313117,1741921378
2025-09-06,394521.86635032296,395381.4108851403,390546.78022420406,391598.28836397827,869938781
2025-09-07,391598.4224792123,394743.9164727777,391534.94126844406,394396.73683698475,832208748
2025-09-08,394394.9933389425,399259.9787478447,392836.1719739586,394385.3817471713,1292356373
2025-09-09,394388.7346280217,399285.19241183996,392339.0515065342,394620.9328031838,1393615261
2025-09-10,394620.7986879498,404149.239014104,393453.37028090656,398056.20511238277,1553103332
2025-09-11,398058.39566120505,407378.15268322825,397791.90869121253,407378.15268322825,1690092952
2025-09-12,407382.4443707168,430549.5545999557,407373.41394495964,430549.5545999557,1689837484
2025-09-13,430557.6015139967,434189.7102816552,423712.7176103741,427001.7149043381,1253073555
2025-09-14,427001.80431449413,428252.0712310821,420490.91204865277,422519.76260378957,1244175928
2025-09-15,422516.2309026271,426489.7523510158,411443.63247707486,413931.2465427071,1651932493
2025-09-16,413931.82770872116,414408.3838402629,407034.0576978177,412602.34339390695,1251926369
2025-09-17,412583.74608145654,420634.9071049094,409020.34901869297,420626.59196040034,1935243813
2025-09-18,420632.80596624315,423340.5031308979,419082.65738639235,420240.8765473664,1652951355
2025-09-19,420241.9494692385,421783.5146741122,407844.2478265166,408777.4663298875,1458471726
2025-09-20,408774.1581541151,412292.76072871685,408774.1581541151,410884.0143105984,914499290
2025-09-21,410881.51082623005,411168.8750676513,408556.5338343829,408556.5338343829,1039683234
2025-09-22,408554.2985804826,408554.2985804826,380243.1091403514,384710.04053469,2121691086
2025-09-23,384712.0075581223,385882.78884601593,380451.3006886244,382004.31039346755,1459933693
2025-09-24,382001.0916278511,383531.7040886134,378230.9335793108,380584.56652615964,1340012341
2025-09-25,380590.64641676843,380759.05044561625,355396.295015201,355398.8208521083,2228976994
2025-09-26,355388.0469283089,370764.2467457056,355388.0469283089,368966.9908471778,1591188214
2025-09-27,368966.52144385874,368967.32613526285,365625.912137337,368020.85257626325,891224367
2025-09-28,368019.35495615005,378664.61754104495,364862.68469308317,378664.61754104495,1020192622
2025-09-29,378666.89750002325,386984.9925442487,375616.4017972201,386449.73864528537,1353285369
2025-09-30,386449.51511989534,386546.3463188559,375549.2547700554,379249.13643597066,1479203330
2025-10-01,379231.7908657044,396922.75256462395,378681.51606053114,396555.7238741964,1783105137
2025-10-02,396588.6715166867,411981.3898604065,396588.6715166867,409936.49018226564,2032426519
2025-10-03,409937.8760396838,415224.6091544926,408395.72966879606,414093.3918606341,2085641794
2025-10-04,414089.90486454964,414089.90486454964,408330.9520107657,410896.621142596,1282878176
2025-10-05,410897.02348829806,420359.47911931574,410395.03016737103,413291.9192221463,1978512907
2025-10-06,413294.10977096856,431510.8925973922,412627.19941727817,429846.03078737855,2147521659
2025-10-07,429841.33675418794,432592.6660749763,409785.6552490741,409785.6552490741,2312724384
2025-10-08,409771.26021395624,414747.2483315468,406862.7478388995,414568.9197753817,2028999133
2025-10-09,414566.19276562333,414574.15026950836,394128.238138482,399912.80700196326,2039292686
2025-10-10,399913.9246289134,401286.6834592372,317351.67011372,354465.15529795736,4265875784
2025-10-11,354397.6729827076,354773.5085735023,339132.05117575824,343347.5835639313,2449017956
2025-10-12,343344.34244577587,379728.8666280508,341137.610385254,379590.8173471689,2699472851
2025-10-13,379604.05005025864,391018.7764377892,376012.66760866344,389653.34924025834,2699991065
2025-10-14,389648.07404105365,389715.17636314034,361217.72321549803,377969.3194628209,3235723015
2025-10-15,377969.18534758687,381229.6160967052,362967.0105653256,364448.5368504375,2363665892
2025-10-16,364487.7208513096,371380.2156630084,353010.1391241029,355566.46489463,2285568278
2025-10-17,355566.84488779306,359601.23229988664,339889.8022479564,351817.83234114945,2028331566
2025-10-18,351818.4135071635,356533.18985396624,351121.1260529682,356078.71803095937,960724579
2025-10-19,356078.8074411154,367181.2241536975,354173.0076131895,365469.37730669975,1452551258
2025-10-20,365470.27140825987,372879.82515217364,361010.7834094092,364708.4968790412,1707138366
2025-10-21,364708.07218080014,374710.7663269788,353421.1129062101,356289.7930567637,2368610902
2025-10-22,356293.81651378423,356293.81651378423,343010.70844861865,346725.2086750418,2215136964
2025-10-23,346732.71912814677,357531.9460016936,346732.71912814677,352876.6050560996,1552365409
2025-10-24,352877.3203373477,364175.6570542902,352872.7380668521,360267.2932570949,1821458658
2025-10-25,360275.429581292,362252.31048324704,359471.1852279678,362110.6177385077,1053798767
2025-10-26,362111.3330197558,381172.88535271585,360047.0983953774,381071.13659517467,1625080536
2025-10-27,381058.52976317704,387534.5520681739,377127.1204982698,377451.5452493578,2169513886
2025-10-28,377448.3264837414,379650.45392122865,363003.1769734323,364938.482152842,2239582774
2025-10-29,364923.125958547,368417.61014356464,358194.54231535643,358259.36467846483,2330104936
2025-10-30,358268.77509738505,360622.74333231896,339596.02282784134,346675.9213265404,2432592970
2025-10-31,346772.79723057896,355053.0047211945,346772.79723057896,352834.51522515714,1873329374
2025-11-01,352821.0366441384,356427.41763940454,351917.52466510236,354544.9091571197,969964300
2025-11-02,354557.1583484933,357096.6079520732,352723.31134361774,355523.48096212745,1138621634
2025-11-03,355556.2274317667,356092.62131021917,328120.13989359885,329287.9482938051,2488930639
2025-11-04,329298.4316345975,333455.62389597297,287706.212915428,300609.9313360974,3391405321
2025-11-05,300620.21350403875,317317.0460308045,293537.74446335435,313911.4355408624,1923651284
2025-11-06,313906.42857212573,315198.87472981215,300554.2958665192,302729.600257203,1636190063
2025-11-07,302772.1594914645,317162.76880660653,294966.9881597385,314977.38342083246,2091872826
2025-11-08,314972.4211571738,316840.33343148977,308520.4054790661,311657.78550097346,1314672569
2025-11-09,311647.4362754151,328547.4310291782,308885.7353765294,327504.68508469313,1460448866
2025-11-10,327532.2234127447,332765.8692474216,322674.6590467915,326698.2501825467,1751282250
2025-11-11,326722.14504674077,330637.1028429419,313106.3194385171,313148.1186864525,2043079394
2025-11-12,313124.62616796046,326769.4430192709,311086.9463599175,312388.5347060561,2105026327
2025-11-13,312409.00963178277,324809.527694419,290659.2962532565,296876.4314515218,2781218015
2025-11-14,296855.4200648591,296855.4200648591,283903.2860447094,286061.2895702049,3039891522
2025-11-15,285994.6790039763,293759.034599483,285994.6790039763,290246.243685022,1089150011
2025-11-16,290230.30632471293,295527.6568955481,279303.28998568654,282932.1129301116,1999711620
2025-11-17,282922.3448705673,293189.0225023702,272980.65080332756,276356.1524232328,2433025137
2025-11-18,276380.963741526,289084.3810601905,273212.89368356764,285636.18898344785,2315443261
2025-11-19,285661.4249999821,285671.01423921436,263577.2729328945,275303.68312428147,2188207969
2025-11-20,275335.98254314065,278437.17380440235,257549.9554958418,260571.5046606362,2193276285
2025-11-21,260557.7578491494,262341.9151598215,244349.46241483092,252201.484668307,2827638437
2025-11-22,252231.10178248584,253694.14251784235,248674.9692948982,253336.278368406,970158555
2025-11-23,253301.87781088054,259853.7199281752,253280.10643789172,257484.64137687534,1073776137
2025-11-24,257480.97556047887,272294.94196433574,255093.59027973562,270995.72298733145,1595328130
2025-11-25,270973.48221102357,271039.86925186217,263954.3826184124,270915.007968992,1389607470
2025-11-26,270909.8445324823,277561.1107432619,265753.11378451437,277006.387782827,1338446766
2025-11-27,277003.66077306867,279266.6318217218,274130.84540279955,276384.9648460075,1051410190
2025-11-28,276377.9685012996,281748.99304068834,275025.0363730714,278096.65522523224,1255226746
2025-11-29,278085.3895455748,278558.8163216561,273157.9064376205,273898.9154581055,727767802
2025-11-30,273893.3943809718,278489.1434575841,273839.5471145138,275701.714786306,755789249
2025-12-01,275630.4772445038,275630.4772445038,250331.18067231774,256725.97385057807,1921924659
2025-12-02,256722.66567480564,276796.0950958878,255960.84644050896,275194.9380220324,1500865886
2025-12-03,275188.3663755655,292011.8036832437,274624.7247520685,292011.8036832437,1900693655
2025-12-04,291993.5193063393,294593.99134139717,285706.621833846,287292.91446926445,1628468306
2025-12-05,287281.693494685,291087.50384293497,275639.865310885,276816.2794386074,1648049012
2025-12-06,276819.87819738686,279670.69866927713,276474.73264264315,278269.2391788736,674329684
2025-12-07,278265.4839523211,287324.4091967195,270119.2128754109,279039.0606221333,1455518684
2025-12-08,279092.57260050625,289247.9792931527,278971.28772387654,286233.4935306832,1588215285
2025-12-09,286237.0252318457,309400.7602276951,284442.2057600692,304555.4450531155,1750529238
2025-12-10,304535.93128656596,311837.8352026418,302711.8523412347,305381.7960675135,1861630562
2025-12-11,305348.5131369382,305348.5131369382,290540.6042711511,296448.7603227794,1705662152
2025-12-12,296437.807578668,297879.65810704976,280565.224927634,282756.9807870239,1352588200
2025-12-13,282765.385341689,286211.5656899214,282641.1052248329,284981.080770351,534758904
2025-12-14,284996.83931034803,285753.9868639931,280743.28525333107,280895.37192870677,959411523
2025-12-15,280880.68631058186,289211.52230203897,267665.5299639851,270673.4887850657,1711228634
2025-12-16,270675.23228310794,271432.06690120697,267360.46251167357,270736.5229450539,1417471282
2025-12-17,270755.00849480927,274932.89920730144,256883.6039556265,258709.62757185102,1548101257
2025-12-18,258729.76720949262,271854.23930535465,255548.48680098355,258850.24739471823,1677921823
2025-12-19,258854.24849919975,273703.01780628413,258208.86364056915,273015.8336997181,1565756195
2025-12-20,273011.9443579316,273516.865861468,272430.7336387783,272515.87445984036,407605801
2025-12-21,272520.657903187,274558.2930061519,270927.86067891866,274396.34886107594,728059262
2025-12-22,274406.3180934712,280041.1696507111,272456.7743467167,274684.47308882326,1468113201
2025-12-23,274684.0707431212,276515.3472060114,267773.6044900641,271330.4969639778,1173175251
2025-12-24,271308.569123216,271654.7428947538,266948.5052178502,269840.2308361158,813637162
2025-12-25,269817.9900598079,270761.04368034005,266351.40184346586,266355.04530732334,640845270
2025-12-26,266335.71036108583,272654.14726611227,265674.5222573802,267894.9340717718,916359755
2025-12-27,267890.0835708082,269158.6125117615,267621.29428929836,269158.6125117615,344089453
2025-12-28,269158.6125117615,269860.77281945944,268381.54884586483,269451.3190100044,452052137
2025-12-29,269452.9954504296,278532.77561371773,267688.39661138505,268627.6503002867,1281571723
2025-12-30,268631.87493015826,273173.48615730554,267938.70034313947,271739.83901073784,970698370
2025-12-31,271747.77416208386,274560.4612024352,271355.57651273906,271985.0687161386,776940214
2026-01-01,271987.3933801949,274332.9570604637,271963.2749906108,274258.12075988203,458674049
2026-01-02,274257.45018371195,286852.6141559854,274160.5295745954,286133.7117965743,1336227549
2026-01-03,286124.79313351214,286478.767941162,283287.4288901016,285876.657598041,676515634
2026-01-04,285877.5293470621,288508.11025215685,285871.4047513753,287357.91565268487,787299105
2026-01-05,287383.10696414113,296923.4611935839,287383.10696414113,296009.82351437956,1529476251
2026-01-06,295992.72382204235,301177.2611285299,294534.7124079615,300916.71993391216,1540983071
2026-01-07,300931.22673172504,300952.6404640898,287307.0859789923,288996.2673514411,1421028386
2026-01-08,289011.53413558006,290122.857669726,281719.3535739705,284844.10441134125,1347639783
2026-01-09,284813.6155481413,286209.12926317006,281632.9610107243,282348.06343850493,1318427257
2026-01-10,282345.24701859057,283361.86284498125,282017.64820696414,282189.3827641234,438124382
2026-01-11,282185.5381274149,285922.1897199899,282156.05512847006,284980.5890144929,704970240
2026-01-12,285000.03572342545,288969.3325419426,283013.8561652452,283329.094022803,1384886203
2026-01-13,283341.9690852687,304849.0680054575,283330.4798802212,304116.2400142476,1762264230
2026-01-14,304125.29279254377,308968.79741146415,301506.46932296455,307476.6983754039,1823105794
2026-01-15,307462.70568598807,308643.05386057496,300942.29123853147,302991.97436001897,1521681944
2026-01-16,302999.1718775779,303670.41862383485,299515.2380909696,301516.66208074987,1004677228
2026-01-17,301526.9442486912,304039.34728007764,300976.5800333619,302883.67630854994,519107431
2026-01-18,302890.4267753288,306905.7474716529,302305.170246616,302745.8282005191,782993368
2026-01-19,302716.97107266635,302716.97107266635,292009.7025445774,292174.37369941175,1375799933
2026-01-20,292136.39673564583,292375.88183852285,269033.34888318926,269066.6541663036,1674789264
2026-01-21,269052.1026634127,274017.1156843528,267958.66116046906,273391.6692905128,1503591040
