Price,Close,High,Low,Open,Volume
Ticker,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD
Date,,,,,
2023-09-17,25.454906463623047,26.053115844726562,25.260229110717773,26.045427322387695,32498028
2023-09-18,25.433198928833008,26.208419799804688,25.302934646606445,25.45468521118164,35709136
2023-09-19,25.82457160949707,26.138221740722656,25.314287185668945,25.4329776763916,32932087
2023-09-20,26.12259292602539,26.20744514465332,25.736452102661133,25.824548721313477,34550020
2023-09-21,26.085493087768555,26.29682731628418,25.670223236083984,26.121667861938477,32736699
2023-09-22,26.68772315979004,26.730445861816406,25.95784568786621,26.08418083190918,34447892
2023-09-23,26.614585876464844,26.874614715576172,26.490402221679688,26.687145233154297,32789173
2023-09-24,25.867725372314453,26.762508392333984,25.850114822387695,26.616052627563477,30931171
2023-09-25,26.132976531982422,26.4908447265625,25.7579288482666,25.867610931396484,32748737
2023-09-26,26.213960647583008,26.343584060668945,25.841720581054688,26.130634307861328,33059159
2023-09-27,26.031543731689453,26.462446212768555,25.881227493286133,26.212717056274414,35126099
2023-09-28,26.42594337463379,26.437463760375977,25.94427490234375,26.03110122680664,34466525
2023-09-29,26.714012145996094,27.002389907836914,26.417980194091797,26.426923751831055,35962182
2023-09-30,26.931852340698242,27.204601287841797,26.573230743408203,26.714256286621094,34796852
2023-10-01,28.063318252563477,28.184398651123047,26.90847396850586,26.92985725402832,33661926
2023-10-02,27.304393768310547,28.254568099975586,27.08063316345215,28.061031341552734,39477929
2023-10-03,26.915658950805664,27.754573822021484,26.74405288696289,27.301546096801758,39276194
2023-10-04,27.146259307861328,27.244863510131836,26.17664909362793,26.913633346557617,40237126
2023-10-05,27.155380249023438,27.313135147094727,26.846309661865234,27.152971267700195,39176880
2023-10-06,26.741430282592773,27.50420379638672,26.72027587890625,27.151838302612305,40797786
2023-10-07,26.987083435058594,27.223487854003906,26.633041381835938,26.740522384643555,36002104
2023-10-08,26.20435905456543,27.113550186157227,26.098661422729492,26.98821449279785,36018186
2023-10-09,25.596229553222656,26.422876358032227,25.031232833862305,26.203920364379883,39613347
2023-10-10,25.484182357788086,25.817251205444336,25.240501403808594,25.593442916870117,33929446
2023-10-11,25.120656967163086,25.575698852539062,24.723480224609375,25.483787536621094,37053733
2023-10-12,24.55356788635254,25.26015853881836,24.55356788635254,25.12006950378418,35687432
2023-10-13,24.962583541870117,25.21722984313965,24.45624351501465,24.55357551574707,32774682
2023-10-14,24.967636108398438,25.246761322021484,24.951778411865234,24.962787628173828,30561574
2023-10-15,25.15352439880371,25.29044532775879,24.927684783935547,24.967178344726562,32527647
2023-10-16,25.652090072631836,26.053709030151367,25.153600692749023,25.153600692749023,40440134
2023-10-17,24.6104679107666,25.668989181518555,24.502992630004883,25.651098251342773,35838743
2023-10-18,24.779701232910156,25.014150619506836,24.542749404907227,24.610904693603516,38712036
2023-10-19,25.004150390625,25.099666595458984,24.590789794921875,24.776927947998047,38328655
2023-10-20,25.30877685546875,25.77574348449707,24.988588333129883,25.005027770996094,40589607
2023-10-21,25.636857986450195,25.915578842163086,25.26066780090332,25.30943489074707,38987789
2023-10-22,25.879894256591797,25.96743392944336,25.24934196472168,25.63937759399414,38418983
2023-10-23,27.268693923950195,27.471994400024414,25.90839958190918,25.9500789642334,51379592
2023-10-24,27.490245819091797,28.132396697998047,26.903573989868164,27.26643180847168,54825774
2023-10-25,27.362342834472656,27.905305862426758,27.033376693725586,27.497478485107422,44869234
2023-10-26,27.85190773010254,28.780855178833008,27.14530372619629,27.362966537475586,51322632
2023-10-27,27.352800369262695,27.869747161865234,26.646068572998047,27.84657859802246,42155331
2023-10-28,27.889299392700195,28.05221176147461,27.299762725830078,27.35111427307129,39096594
2023-10-29,28.199647903442383,28.343446731567383,27.655506134033203,27.88470458984375,44243791
2023-10-30,28.504112243652344,28.65277671813965,27.968900680541992,28.200531005859375,43686964
2023-10-31,28.29879379272461,28.89761734008789,27.72860336303711,28.505664825439453,56867615
2023-11-01,28.583288192749023,28.95347023010254,27.456165313720703,28.29811668395996,54352079
2023-11-02,27.52699089050293,29.2554988861084,27.328516006469727,28.592077255249023,54441345
2023-11-03,27.637582778930664,27.643024444580078,26.789419174194336,27.52646827697754,51769157
2023-11-04,28.21051597595215,28.25192642211914,27.61327362060547,27.637863159179688,48513237
2023-11-05,28.681140899658203,28.850252151489258,28.054668426513672,28.208080291748047,49868947
2023-11-06,29.7880859375,29.838451385498047,28.345205307006836,28.682077407836914,51569383
2023-11-07,29.2700138092041,30.149852752685547,28.41632652282715,29.793960571289062,55162393
2023-11-08,30.133806228637695,30.276742935180664,29.08064842224121,29.270626068115234,50552336
2023-11-09,29.513633728027344,30.95267677307129,27.95052719116211,30.13149070739746,76588454
2023-11-10,30.40462875366211,30.56221580505371,29.10051918029785,29.513399124145508,61892699
2023-11-11,30.299907684326172,30.706987380981445,29.248180389404297,30.404645919799805,64499785
2023-11-12,31.225746154785156,31.58041763305664,29.472515106201172,30.334388732910156,66493711
2023-11-13,29.718965530395508,31.739953994750977,29.718965530395508,31.22608757019043,62632343
2023-11-14,29.386545181274414,30.418434143066406,28.496074676513672,29.723682403564453,64472722
2023-11-15,30.402727127075195,30.5739688873291,29.314268112182617,29.388479232788086,61521650
2023-11-16,29.51219367980957,30.94820213317871,29.06858253479004,30.40129852294922,69835651
2023-11-17,29.286075592041016,30.280981063842773,28.280166625976562,29.51382064819336,69140295
2023-11-18,28.91100311279297,29.320220947265625,27.834918975830078,29.288164138793945,64269115
2023-11-19,29.281476974487305,29.311906814575195,28.30324935913086,28.911306381225586,53501131
2023-11-20,28.9395694732666,29.621562957763672,28.63750457763672,29.277868270874023,60044002
2023-11-21,26.949857711791992,29.265628814697266,26.85440444946289,28.935977935791016,67793256
2023-11-22,28.456228256225586,28.68155288696289,26.83702850341797,26.919452667236328,66747904
2023-11-23,28.808185577392578,28.85605812072754,28.263961791992188,28.461912155151367,63209387
2023-11-24,29.579753875732422,30.141664505004883,28.760801315307617,28.806884765625,65126328
2023-11-25,30.09011459350586,30.245332717895508,29.530929565429688,29.582387924194336,65533281
2023-11-26,29.561159133911133,30.177352905273438,29.027029037475586,30.090505599975586,57609038
2023-11-27,28.78805160522461,29.700641632080078,28.35192108154297,29.557430267333984,59841278
2023-11-28,28.97585105895996,29.489322662353516,28.19232177734375,28.786897659301758,69338756
2023-11-29,29.07549476623535,29.305103302001953,28.755020141601562,28.97403907775879,64541559
2023-11-30,29.4827823638916,29.729326248168945,28.96782875061035,29.078079223632812,60627653
2023-12-01,29.772724151611328,29.874208450317383,29.278947830200195,29.476673126220703,60637333
2023-12-02,31.46224021911621,31.67367172241211,29.772846221923828,29.772846221923828,60311939
2023-12-03,30.79942512512207,32.00411605834961,30.60108757019043,31.462661743164062,78801777
2023-12-04,31.634593963623047,31.805200576782227,30.56114387512207,30.798770904541016,78171665
2023-12-05,31.67622184753418,32.00316619873047,30.513916015625,31.636037826538086,83046798
2023-12-06,31.131607055664062,31.91086769104004,30.65032196044922,31.677387237548828,88276774
2023-12-07,32.03142547607422,32.28383255004883,30.960731506347656,31.13663101196289,73779065
2023-12-08,33.418128967285156,33.60025405883789,31.84223747253418,32.0312385559082,69195177
2023-12-09,33.42645263671875,34.63682174682617,33.27668762207031,33.41825866699219,69084646
2023-12-10,33.56463623046875,34.09849166870117,33.03499221801758,33.4278564453125,65350592
2023-12-11,30.341951370239258,33.673519134521484,29.42449951171875,33.5674934387207,83402113
2023-12-12,30.994617462158203,31.136377334594727,30.224899291992188,30.344417572021484,68028181
2023-12-13,30.63599395751953,31.02461814880371,29.66273307800293,30.989200592041016,73597713
2023-12-14,30.58565902709961,31.001638412475586,29.967500686645508,30.640094757080078,70117030
2023-12-15,29.495763778686523,30.60209846496582,29.488384246826172,30.596681594848633,64237006
2023-12-16,29.94141960144043,30.359695434570312,29.355566024780273,29.49706268310547,69473735
2023-12-17,29.721895217895508,30.30073356628418,29.52900505065918,29.94309425354004,68124107
2023-12-18,28.920116424560547,29.81926918029785,27.844440460205078,29.72101593017578,77396826
2023-12-19,27.841848373413086,29.555328369140625,27.559955596923828,28.92220687866211,73288190
2023-12-20,29.107967376708984,29.909639358520508,27.708898544311523,27.840803146362305,70981983
2023-12-21,29.974252700805664,30.362628936767578,28.970958709716797,29.111814498901367,72612683
2023-12-22,30.407236099243164,30.456567764282227,29.666818618774414,29.97702407836914,65172959
2023-12-23,30.36424446105957,30.439828872680664,29.723785400390625,30.40333366394043,70065620
2023-12-24,30.15789794921875,31.013391494750977,29.699174880981445,30.364046096801758,72364558
2023-12-25,31.26614761352539,31.612791061401367,30.061513900756836,30.161840438842773,70234253
2023-12-26,30.356487274169922,31.708356857299805,29.387853622436523,31.265304565429688,74980146
2023-12-27,31.771291732788086,32.164188385009766,29.34941291809082,30.354734420776367,78710053
2023-12-28,31.90668296813965,32.7000732421875,31.570756912231445,31.778358459472656,76357139
2023-12-29,28.68631935119629,32.033546447753906,28.210813522338867,31.900724411010742,109959445
2023-12-30,28.707775115966797,29.049942016601562,28.258018493652344,28.68386459350586,71843218
2023-12-31,26.904693603515625,28.783470153808594,26.75874137878418,28.70309829711914,68436753
2024-01-01,27.826602935791016,27.87169075012207,26.55664825439453,26.9256591796875,71106557
2024-01-02,27.593759536743164,28.310529708862305,27.211027145385742,27.867366790771484,65744135
2024-01-03,25.0543155670166,28.214937210083008,23.521970748901367,27.59457015991211,67193286
2024-01-04,24.236007690429688,25.356515884399414,24.13273048400879,25.0540714263916,73740723
2024-01-05,23.564817428588867,24.38312530517578,23.003297805786133,24.236324310302734,66445008
2024-01-06,23.040687561035156,23.575414657592773,22.33213233947754,23.565555572509766,59400192
2024-01-07,22.056127548217773,23.3677978515625,21.90667152404785,23.0408992767334,51772301
2024-01-08,21.39451789855957,22.07621192932129,20.631792068481445,22.0556583404541,43330337
2024-01-09,19.625741958618164,21.433631896972656,18.93076515197754,21.39756965637207,75796830
2024-01-10,22.23536491394043,22.56730842590332,19.610034942626953,19.632892608642578,83978882
2024-01-11,24.45722198486328,24.638792037963867,22.052255630493164,22.24190902709961,91280271
2024-01-12,23.779102325439453,25.465587615966797,22.931461334228516,24.468509674072266,78617420
2024-01-13,23.37175941467285,23.87136459350586,22.975061416625977,23.7639217376709,60631946
2024-01-14,22.72046661376953,24.07379913330078,22.705467224121094,23.37282943725586,57333730
2024-01-15,23.634477615356445,24.466331481933594,22.717546463012695,22.717546463012695,41846524
2024-01-16,23.152074813842773,23.784038543701172,22.857881546020508,23.63387680053711,56960282
2024-01-17,22.90492057800293,23.404434204101562,22.621685028076172,23.15555763244629,56761151
2024-01-18,22.468473434448242,23.249134063720703,21.936216354370117,22.906042098999023,58848884
2024-01-19,23.54812240600586,23.620929718017578,21.75189208984375,22.46942138671875,61462167
2024-01-20,23.570594787597656,23.958078384399414,23.24348258972168,23.54872703552246,55103951
2024-01-21,23.339906692504883,24.204883575439453,23.303316116333008,23.576128005981445,57341753
2024-01-22,22.200984954833984,23.431020736694336,22.145280838012695,23.34859275817871,58814629
2024-01-23,21.424129486083984,22.51129913330078,20.594900131225586,22.200984954833984,57989014
2024-01-24,21.936016082763672,22.379032135009766,21.329242706298828,21.42383575439453,57323354
2024-01-25,22.381486892700195,22.487451553344727,21.73392677307129,21.93680763244629,55377859
2024-01-26,22.710142135620117,22.843645095825195,22.06831169128418,22.379241943359375,57504922
2024-01-27,22.73872947692871,22.86277961730957,22.302221298217773,22.704069137573242,52800889
2024-01-28,22.166616439819336,22.95503044128418,21.865081787109375,22.740140914916992,52070370
2024-01-29,22.996585845947266,23.001903533935547,22.1069393157959,22.16573143005371,55567622
2024-01-30,22.566204071044922,23.211143493652344,22.495744705200195,22.996585845947266,54495895
2024-01-31,21.70331382751465,22.73223114013672,21.3701171875,22.568912506103516,53828999
2024-02-01,21.699989318847656,21.822824478149414,21.254045486450195,21.700693130493164,43918630
2024-02-02,22.03791618347168,22.076513290405273,21.644983291625977,21.69911766052246,46672157
2024-02-03,22.068822860717773,22.214622497558594,21.91216278076172,22.042856216430664,42256759
2024-02-04,21.396831512451172,22.096248626708984,21.3436336517334,22.069496154785156,39799013
2024-02-05,21.344314575195312,21.654855728149414,21.1145076751709,21.39897918701172,45453741
2024-02-06,19.2669677734375,21.522451400756836,19.25032615661621,21.34611701965332,59252539
2024-02-07,20.863298416137695,20.93988609313965,19.13422393798828,19.257524490356445,52710841
2024-02-08,20.865591049194336,20.888879776000977,20.51295280456543,20.85896110534668,47398729
2024-02-09,21.11543846130371,21.186674118041992,20.708587646484375,20.865591049194336,55547684
2024-02-10,20.895153045654297,21.20763397216797,20.44527244567871,21.119510650634766,47605284
2024-02-11,20.321378707885742,21.284082412719727,20.257266998291016,20.89196014404297,44625105
2024-02-12,21.115652084350586,21.167570114135742,20.06977081298828,20.324504852294922,48050117
2024-02-13,20.84769630432129,21.190134048461914,20.298648834228516,21.106599807739258,55458958
2024-02-14,21.29884147644043,21.384735107421875,20.646671295166016,20.84658432006836,52737845
2024-02-15,22.33247184753418,22.349401473999023,21.228086471557617,21.299367904663086,61992014
2024-02-16,22.682767868041992,22.91395378112793,22.137737274169922,22.329998016357422,57525742
2024-02-17,24.932985305786133,24.934419631958008,22.50014305114746,22.68572235107422,81975018
2024-02-18,25.606725692749023,26.912738800048828,24.665224075317383,24.913545608520508,91050606
2024-02-19,26.849294662475586,27.188291549682617,25.18868064880371,25.609458923339844,79160672
2024-02-20,24.82068634033203,27.277957916259766,23.678794860839844,26.850675582885742,88910547
2024-02-21,24.50527572631836,25.086620330810547,23.526416778564453,24.81757926940918,77273006
2024-02-22,26.72903060913086,29.38205909729004,23.766908645629883,24.505451202392578,122285492
2024-02-23,26.852109909057617,27.827392578125,26.193988800048828,26.728290557861328,87884658
2024-02-24,27.953937530517578,28.072378158569336,26.851573944091797,26.851573944091797,73794413
2024-02-25,27.715679168701172,28.15401268005371,27.380329132080078,27.95478057861328,68646279
2024-02-26,28.10769271850586,28.9152889251709,27.671266555786133,27.716096878051758,72221345
2024-02-27,28.74269676208496,29.948347091674805,28.059078216552734,28.106138229370117,88790862
2024-02-28,28.436269760131836,29.61029052734375,26.209266662597656,28.744911193847656,115475043
2024-02-29,27.87248420715332,30.27745819091797,27.108022689819336,28.4298095703125,115241519
2024-03-01,29.60205078125,29.662700653076172,27.878721237182617,27.878721237182617,85733543
2024-03-02,33.23807907104492,33.26039505004883,29.401630401611328,29.603992462158203,104419516
2024-03-03,31.626361846923828,33.217586517333984,30.537967681884766,33.217586517333984,104645437
2024-03-04,32.68633270263672,33.18428421020508,30.95111656188965,31.62767219543457,110406657
2024-03-05,30.306987762451172,34.92243576049805,27.685293197631836,32.68385314941406,141977481
2024-03-06,33.007633209228516,33.007633209228516,29.185392379760742,30.306522369384766,133427771
2024-03-07,34.12896728515625,34.50413513183594,32.69261169433594,33.007633209228516,122114219
2024-03-08,34.695438385009766,34.98489761352539,33.02446365356445,34.12858581542969,121826508
2024-03-09,34.284385681152344,35.5859375,33.84931182861328,34.695438385009766,111387094
2024-03-10,33.719085693359375,34.83076095581055,32.3620491027832,34.28440475463867,119028676
2024-03-11,34.82969284057617,35.10371398925781,32.44009780883789,33.71864318847656,111637515
2024-03-12,34.17911911010742,35.08995819091797,31.711193084716797,34.82969284057617,89236124
2024-03-13,34.915000915527344,35.60249710083008,33.14357376098633,34.17911911010742,98793227
2024-03-14,34.132137298583984,35.44411849975586,32.0912971496582,34.915000915527344,97260579
2024-03-15,31.442951202392578,35.00054931640625,29.624526977539062,34.132137298583984,101653869
2024-03-16,29.099082946777344,32.091373443603516,28.30600357055664,31.442951202392578,85122478
2024-03-17,29.235918045043945,29.837995529174805,27.335866928100586,29.099082946777344,83924016
2024-03-18,27.58251190185547,29.455530166625977,26.965694427490234,29.235918045043945,82622541
2024-03-19,25.00223159790039,27.75326919555664,24.4252872467041,27.581031799316406,87968090
2024-03-20,28.351882934570312,28.496356964111328,24.39729118347168,25.00223159790039,88543735
2024-03-21,29.37198257446289,29.849149703979492,28.262981414794922,28.351882934570312,76096457
2024-03-22,28.722026824951172,29.63054847717285,27.870960235595703,29.373193740844727,66808251
2024-03-23,28.69251823425293,29.49565315246582,28.323692321777344,28.722026824951172,63642381
2024-03-24,29.774646759033203,29.872360229492188,28.650798797607422,28.69251823425293,61580347
2024-03-25,30.313674926757812,30.695024490356445,29.568416595458984,29.774646759033203,74625909
2024-03-26,31.62567901611328,31.833011627197266,30.31119728088379,30.313674926757812,77377398
2024-03-27,30.98909568786621,31.97834014892578,29.8801326751709,31.62567901611328,70240780
2024-03-28,30.78126335144043,31.657365798950195,30.369115829467773,30.98909568786621,62690807
2024-03-29,30.685302734375,31.413541793823242,30.016672134399414,30.78091812133789,63284242
2024-03-30,30.085065841674805,30.859725952148438,29.85247802734375,30.68528175354004,54320273
2024-03-31,30.454204559326172,30.717897415161133,30.038423538208008,30.085065841674805,59155935
2024-04-01,28.98663330078125,30.511173248291016,28.005258560180664,30.454204559326172,72864779
2024-04-02,27.657333374023438,28.987045288085938,27.033954620361328,28.98663330078125,71330481
2024-04-03,27.196348190307617,28.40740394592285,26.75400733947754,27.657333374023438,63649289
2024-04-04,27.667638778686523,28.203693389892578,26.896408081054688,27.196348190307617,64644974
2024-04-05,27.299217224121094,27.714719772338867,26.584665298461914,27.667638778686523,58507742
2024-04-06,27.512380599975586,27.83562469482422,27.221853256225586,27.299217224121094,47700266
2024-04-07,27.849430084228516,28.088050842285156,27.45125961303711,27.512380599975586,58089791
2024-04-08,28.515363693237305,28.670446395874023,27.365299224853516,27.849430084228516,57804026
2024-04-09,27.63168716430664,28.794713973999023,27.50703239440918,28.515363693237305,59011874
2024-04-10,27.042329788208008,27.761627197265625,26.321020126342773,27.63168716430664,56947956
2024-04-11,26.541133880615234,27.20072364807129,26.38411521911621,27.042329788208008,56061716
2024-04-12,23.2742862701416,27.00006103515625,21.576730728149414,26.541133880615234,70722333
2024-04-13,20.50204849243164,23.859546661376953,18.110004425048828,23.2742862701416,72974977
2024-04-14,21.95847511291504,22.11768913269043,19.884483337402344,20.496570587158203,69039044
2024-04-15,21.236160278320312,22.93699073791504,20.520299911499023,21.95847511291504,54317886
2024-04-16,21.419498443603516,21.794553756713867,20.489131927490234,21.236160278320312,50442415
2024-04-17,21.045616149902344,21.556625366210938,20.13372039794922,21.419479370117188,51905051
2024-04-18,22.03777313232422,22.13160514831543,20.489002227783203,21.045616149902344,53165139
2024-04-19,22.274477005004883,22.855697631835938,20.328445434570312,22.03777313232422,56995165
2024-04-20,23.23243522644043,23.40543556213379,21.99050521850586,22.274513244628906,45108048
2024-04-21,22.713594436645508,23.5594539642334,22.475109100341797,23.23243522644043,47646902
2024-04-22,24.322893142700195,24.5158634185791,22.686094284057617,22.713594436645508,50583464
2024-04-23,23.94845199584961,24.440046310424805,23.627153396606445,24.322893142700195,50717764
2024-04-24,22.881759643554688,24.424264907836914,22.637283325195312,23.94845199584961,49378127
2024-04-25,23.370542526245117,23.557968139648438,22.359025955200195,22.88384437561035,49137268
2024-04-26,22.88431167602539,23.3779296875,22.61562728881836,23.370542526245117,43984518
2024-04-27,23.207778930664062,23.235782623291016,22.28903579711914,22.88431167602539,44659486
2024-04-28,22.463350296020508,23.593761444091797,22.418611526489258,23.207778930664062,43843420
2024-04-29,22.37031364440918,22.691572189331055,21.849172592163086,22.463350296020508,49193336
2024-04-30,21.37674331665039,22.52370262145996,20.60955047607422,22.37031364440918,41931191
2024-05-01,22.24585723876953,22.282466888427734,20.24588394165039,21.37674331665039,46378830
2024-05-02,22.770755767822266,23.05124282836914,21.617504119873047,22.24585723876953,44652179
2024-05-03,23.026878356933594,23.405874252319336,22.24557876586914,22.770755767822266,45502452
2024-05-04,23.102989196777344,23.322566986083984,22.78830909729004,23.026878356933594,42417555
2024-05-05,23.093664169311523,23.307222366333008,22.669179916381836,23.102989196777344,41886231
2024-05-06,22.870790481567383,24.86082649230957,22.86448097229004,23.09364891052246,46364814
2024-05-07,22.483001708984375,23.272064208984375,22.421823501586914,22.870790481567383,42330829
2024-05-08,23.479854583740234,23.638980865478516,22.286348342895508,22.483001708984375,45308888
2024-05-09,23.46822738647461,23.80422019958496,22.910985946655273,23.479854583740234,47154954
2024-05-10,22.874540328979492,24.065107345581055,22.726787567138672,23.468399047851562,48795512
2024-05-11,22.743309020996094,23.20844078063965,22.562238693237305,22.874540328979492,39748244
2024-05-12,22.627939224243164,23.135936737060547,22.602392196655273,22.743309020996094,40574895
2024-05-13,22.20039939880371,22.870521545410156,21.67724609375,22.627939224243164,42670990
2024-05-14,21.923065185546875,22.550220489501953,21.856359481811523,22.20039939880371,41253628
2024-05-15,23.245460510253906,23.372222900390625,21.91715431213379,21.923065185546875,49865615
2024-05-16,23.71422576904297,23.77775764465332,22.902423858642578,23.24003791809082,48165013
2024-05-17,23.605594635009766,23.902080535888672,23.247743606567383,23.714214324951172,46416668
2024-05-18,23.54230499267578,23.71484375,23.21030616760254,23.605594635009766,42469309
2024-05-19,23.27164649963379,23.824485778808594,22.992061614990234,23.54230499267578,47513620
2024-05-20,25.010499954223633,25.040576934814453,23.054018020629883,23.27164649963379,54880149
2024-05-21,24.56485366821289,25.440040588378906,24.24415397644043,25.01030158996582,54084258
2024-05-22,24.702945709228516,24.916757583618164,24.149433135986328,24.56485366821289,44833346
2024-05-23,25.26414680480957,25.297822952270508,23.512643814086914,24.702945709228516,55903403
2024-05-24,27.735050201416016,27.735246658325195,25.258556365966797,25.26414680480957,71739147
2024-05-25,26.899595260620117,27.776382446289062,26.531612396240234,27.735050201416016,41834602
2024-05-26,26.518291473388672,27.13274383544922,26.223712921142578,26.899595260620117,18906711
2024-05-27,26.974838256835938,28.081741333007812,26.313573837280273,26.518291473388672,49044482
2024-05-28,26.603376388549805,27.009244918823242,26.182430267333984,26.974838256835938,47608758
2024-05-29,26.809770584106445,27.376705169677734,26.34478759765625,26.603376388549805,47042339
2024-05-30,26.680282592773438,27.189481735229492,26.202808380126953,26.80984878540039,51853582
2024-05-31,26.911434173583984,27.050106048583984,26.382736206054688,26.680282592773438,46022415
2024-06-01,26.82942008972168,27.012557983398438,26.372825622558594,26.911434173583984,45200156
2024-06-02,26.365123748779297,27.30047607421875,26.232315063476562,26.82938003540039,47178632
2024-06-03,25.485740661621094,26.794967651367188,25.343921661376953,26.365123748779297,51909073
2024-06-04,27.514514923095703,28.37433433532715,25.1856746673584,25.485740661621094,61997816
2024-06-05,26.50568962097168,27.737768173217773,26.414257049560547,27.514514923095703,52839366
2024-06-06,26.719266891479492,27.300743103027344,26.051952362060547,26.505897521972656,46190447
2024-06-07,24.931806564331055,26.973388671875,23.400785446166992,26.719266891479492,54773882
2024-06-08,22.988924026489258,25.25013542175293,22.88848114013672,24.923202514648438,58641498
2024-06-09,23.7410831451416,23.741575241088867,22.957918167114258,22.98760223388672,96748054
2024-06-10,23.556516647338867,24.358219146728516,23.32476043701172,23.741174697875977,99545448
2024-06-11,22.781843185424805,23.73096466064453,22.066822052001953,23.55659294128418,99310655
2024-06-12,23.567089080810547,23.97974967956543,22.430391311645508,22.78217887878418,63633348
2024-06-13,22.821346282958984,23.784517288208008,22.6991024017334,23.567359924316406,56452689
2024-06-14,22.751691818237305,23.68190574645996,22.20511817932129,22.815759658813477,52493231
2024-06-15,22.642864227294922,23.04060935974121,22.43468475341797,22.751251220703125,45818543
2024-06-16,22.85330581665039,23.039766311645508,22.376237869262695,22.64434814453125,41942072
2024-06-17,21.724197387695312,23.011770248413086,21.36727523803711,22.856342315673828,47599945
2024-06-18,20.496309280395508,21.767873764038086,19.53618049621582,21.72071647644043,55790684
2024-06-19,20.04249382019043,21.29525375366211,19.768274307250977,20.495685577392578,45170026
2024-06-20,20.002668380737305,20.721464157104492,19.793275833129883,20.04249382019043,34824671
2024-06-21,20.04863166809082,20.401058197021484,19.646514892578125,20.003297805786133,42889509
2024-06-22,20.027189254760742,20.134946823120117,19.810550689697266,20.051145553588867,38104598
2024-06-23,19.555849075317383,21.227006912231445,19.487531661987305,20.021665573120117,36190908
2024-06-24,19.792068481445312,19.876914978027344,19.121355056762695,19.55453872680664,46620588
2024-06-25,20.154399871826172,20.348047256469727,19.497262954711914,19.79570960998535,40570060
2024-06-26,19.90471839904785,20.431955337524414,19.54215431213379,20.1536922454834,31483545
2024-06-27,20.842790603637695,20.905292510986328,19.763341903686523,19.9019832611084,39959695
2024-06-28,20.604795455932617,21.160764694213867,20.602622985839844,20.843725204467773,42249269
2024-06-29,20.213571548461914,20.821977615356445,20.176029205322266,20.609697341918945,33715085
2024-06-30,20.872793197631836,20.904033660888672,19.830272674560547,20.21355628967285,42473894
2024-07-01,20.727869033813477,21.269983291625977,20.268672943115234,20.878599166870117,41413677
2024-07-02,20.758989334106445,20.78521156311035,20.418195724487305,20.712535858154297,37856692
2024-07-03,20.74460792541504,20.946279525756836,19.920799255371094,20.760799407958984,44761523
2024-07-04,18.352703094482422,20.825109481811523,18.349746704101562,20.736103057861328,47419586
2024-07-05,18.293577194213867,18.36963653564453,16.00467872619629,18.347490310668945,56943022
2024-07-06,19.840656280517578,20.001047134399414,18.24959373474121,18.292110443115234,38256381
2024-07-07,18.668094635009766,20.16401481628418,18.57403564453125,19.837844848632812,45789776
2024-07-08,20.48626136779785,20.48626136779785,17.75979232788086,18.674148559570312,52197162
2024-07-09,22.61253547668457,22.98084259033203,20.364843368530273,20.48350715637207,69679154
2024-07-10,23.422849655151367,23.475736618041992,22.298770904541016,22.612518310546875,61346643
2024-07-11,24.236299514770508,24.319734573364258,22.989171981811523,23.419551849365234,58169041
2024-07-12,24.04059410095215,24.33799934387207,23.38840103149414,24.235572814941406,53362389
2024-07-13,26.762134552001953,27.014944076538086,23.95033836364746,24.04901123046875,70137431
2024-07-14,29.293468475341797,29.981914520263672,26.651519775390625,26.76704216003418,92943678
2024-07-15,28.26293182373047,29.98549461364746,28.24237632751465,29.312915802001953,77891459
2024-07-16,30.32826042175293,32.1086540222168,27.7995548248291,28.240995407104492,105438423
2024-07-17,31.163795471191406,32.402957916259766,29.93553924560547,30.30367088317871,82409029
2024-07-18,30.667320251464844,32.07839584350586,30.3364315032959,31.16356086730957,82454510
2024-07-19,29.56151008605957,31.508176803588867,29.065937042236328,30.681432723999023,76656571
2024-07-20,29.6477108001709,29.91377067565918,28.855199813842773,29.56151008605957,61416845
2024-07-21,31.9813289642334,32.58009338378906,29.422344207763672,29.6477108001709,99951346
2024-07-22,30.36894416809082,32.33121871948242,30.331249237060547,31.9813289642334,286921774
2024-07-23,29.72846031188965,31.45882225036621,29.50592041015625,30.36894416809082,68341369
2024-07-24,30.049840927124023,30.42276954650879,29.342472076416016,29.72649383544922,60455310
2024-07-25,30.220247268676758,30.44362449645996,28.274730682373047,30.049840927124023,80460169
2024-07-26,32.53010559082031,32.86221694946289,30.17397689819336,30.220247268676758,81238602
2024-07-27,31.665748596191406,32.53494644165039,30.801729202270508,32.53010559082031,71701204
2024-07-28,32.0660514831543,32.96658706665039,31.136037826538086,31.665748596191406,74092442
2024-07-29,33.01543045043945,33.51791763305664,31.566198348999023,32.0660514831543,81079345
2024-07-30,32.21244430541992,33.48427200317383,31.346508026123047,33.01543045043945,74117721
2024-07-31,33.66474151611328,33.678680419921875,31.0240421295166,32.21244430541992,79751525
2024-08-01,32.45149230957031,33.67179870605469,30.633914947509766,33.66474151611328,80396719
2024-08-02,32.61457443237305,34.33744430541992,29.404090881347656,32.45149230957031,91484280
2024-08-03,31.84495735168457,34.43998718261719,31.704158782958984,32.61457443237305,98987244
2024-08-04,30.841028213500977,32.538841247558594,30.198932647705078,31.84495735168457,68735467
2024-08-05,30.156370162963867,31.91417694091797,25.649824142456055,30.841028213500977,127948784
