Price,Close,High,Low,Open,Volume
Ticker,WETH-USD,WETH-USD,WETH-USD,WETH-USD,WETH-USD
Date,,,,,
2023-08-16,1806.925048828125,1828.4085693359375,1803.3917236328125,1827.107421875,644949077
2023-08-17,1684.811767578125,1807.0355224609375,1586.13427734375,1806.68701171875,1892577195
2023-08-18,1660.728271484375,1696.044677734375,1647.4305419921875,1685.017578125,971406942
2023-08-19,1669.2762451171875,1691.287841796875,1655.2099609375,1660.9786376953125,427255301
2023-08-20,1684.362548828125,1690.694091796875,1664.3345947265625,1669.5169677734375,402767856
2023-08-21,1667.8985595703125,1684.9532470703125,1653.6636962890625,1684.4595947265625,533216138
2023-08-22,1632.5780029296875,1668.569580078125,1596.8284912109375,1668.069580078125,916880748
2023-08-23,1678.544189453125,1693.4652099609375,1630.5191650390625,1632.8077392578125,791732369
2023-08-24,1659.129150390625,1681.2406005859375,1643.741943359375,1678.732421875,547649053
2023-08-25,1652.437744140625,1670.1865234375,1638.191162109375,1658.796142578125,664209213
2023-08-26,1645.5838623046875,1653.5833740234375,1644.2493896484375,1652.4444580078125,288806554
2023-08-27,1657.1243896484375,1657.9813232421875,1645.5406494140625,1645.6011962890625,313918339
2023-08-28,1652.3082275390625,1657.83154296875,1629.583251953125,1657.0498046875,623670849
2023-08-29,1728.6397705078125,1740.1168212890625,1640.333740234375,1651.963623046875,1179687604
2023-08-30,1705.5245361328125,1729.8551025390625,1698.4718017578125,1728.662109375,544567826
2023-08-31,1645.6026611328125,1719.49853515625,1638.0147705078125,1705.340576171875,737928427
2023-09-01,1628.9796142578125,1652.32080078125,1605.6104736328125,1645.7894287109375,691934746
2023-09-02,1636.343505859375,1642.333984375,1628.418701171875,1629.0128173828125,312246361
2023-09-03,1636.2625732421875,1643.40966796875,1627.1961669921875,1636.54248046875,342209165
2023-09-04,1629.389404296875,1642.552734375,1619.2320556640625,1636.312744140625,460147615
2023-09-05,1632.66064453125,1643.431396484375,1612.0474853515625,1629.419677734375,483747898
2023-09-06,1632.867919921875,1653.023681640625,1614.2645263671875,1632.748779296875,582839124
2023-09-07,1647.34716796875,1654.6231689453125,1624.75537109375,1632.53466796875,501223792
2023-09-08,1636.19677734375,1655.6671142578125,1619.905517578125,1647.11083984375,431046308
2023-09-09,1635.0882568359375,1636.6566162109375,1630.05859375,1636.1785888671875,183568785
2023-09-10,1617.4615478515625,1635.643798828125,1605.5784912109375,1635.0631103515625,517271870
2023-09-11,1550.3878173828125,1617.9151611328125,1538.43603515625,1617.4747314453125,849736225
2023-09-12,1593.1309814453125,1615.0640869140625,1549.71240234375,1550.503662109375,719261315
2023-09-13,1607.2047119140625,1613.372802734375,1584.225830078125,1593.0865478515625,595478026
2023-09-14,1627.0108642578125,1639.8582763671875,1607.131591796875,1607.131591796875,562400954
2023-09-15,1642.874755859375,1650.590087890625,1614.6134033203125,1627.0179443359375,446598387
2023-09-16,1634.8966064453125,1648.5699462890625,1633.674072265625,1642.6563720703125,281077820
2023-09-17,1622.757080078125,1635.2286376953125,1618.011962890625,1634.87451171875,288062725
2023-09-18,1637.446533203125,1667.27880859375,1612.09521484375,1622.56103515625,657576627
2023-09-19,1643.6707763671875,1657.5213623046875,1630.176513671875,1637.445068359375,575947862
2023-09-20,1623.4014892578125,1648.8162841796875,1612.55810546875,1643.62939453125,557930994
2023-09-21,1584.65673828125,1624.4366455078125,1574.8594970703125,1623.4385986328125,500034715
2023-09-22,1593.5758056640625,1600.0567626953125,1580.5098876953125,1584.588134765625,344633790
2023-09-23,1593.06884765625,1597.2022705078125,1588.96533203125,1593.5804443359375,203868507
2023-09-24,1580.2823486328125,1598.734130859375,1576.4263916015625,1593.0616455078125,300427020
2023-09-25,1588.4547119140625,1594.496826171875,1566.656982421875,1580.165283203125,471346631
2023-09-26,1592.346923828125,1595.408447265625,1581.800537109375,1588.4881591796875,337019748
2023-09-27,1597.4356689453125,1629.3826904296875,1586.499267578125,1592.1968994140625,519402591
2023-09-28,1652.617919921875,1663.4029541015625,1597.314697265625,1597.5032958984375,681192985
2023-09-29,1667.6773681640625,1683.211669921875,1649.833251953125,1652.48828125,546488120
2023-09-30,1671.7613525390625,1690.12548828125,1667.154541015625,1667.4937744140625,342669642
2023-10-01,1732.1923828125,1732.8548583984375,1671.6026611328125,1671.607421875,545008814
2023-10-02,1663.4903564453125,1740.113525390625,1649.602294921875,1732.16455078125,929679345
2023-10-03,1656.5609130859375,1669.209228515625,1646.75341796875,1663.3360595703125,503311614
2023-10-04,1647.4306640625,1656.752685546875,1631.7440185546875,1656.7159423828125,551529641
2023-10-05,1612.753173828125,1652.989990234375,1612.0872802734375,1647.6114501953125,511587127
2023-10-06,1645.7733154296875,1658.00927734375,1612.544921875,1612.759033203125,554898087
2023-10-07,1634.957763671875,1647.558349609375,1632.1607666015625,1645.8160400390625,264851892
2023-10-08,1633.0377197265625,1640.34619140625,1619.60791015625,1635.2310791015625,432326757
2023-10-09,1578.83544921875,1634.6827392578125,1557.1658935546875,1633.108154296875,661185484
2023-10-10,1566.4306640625,1592.6890869140625,1555.0545654296875,1579.7227783203125,470945868
2023-10-11,1562.1011962890625,1584.4097900390625,1550.2359619140625,1566.3878173828125,534964358
2023-10-12,1538.2940673828125,1566.2744140625,1525.0631103515625,1562.200439453125,507163740
2023-10-13,1551.460205078125,1570.4451904296875,1538.2730712890625,1538.4561767578125,436887710
2023-10-14,1555.9169921875,1558.94482421875,1546.70263671875,1551.32177734375,208123947
2023-10-15,1557.092529296875,1564.484375,1551.4598388671875,1555.9581298828125,287859023
2023-10-16,1600.783447265625,1627.710693359375,1556.421142578125,1557.4207763671875,999415621
2023-10-17,1564.827880859375,1600.6702880859375,1556.506103515625,1600.6702880859375,513987418
2023-10-18,1563.7822265625,1583.3580322265625,1558.2607421875,1564.83251953125,563305176
2023-10-19,1567.031005859375,1571.7664794921875,1546.0440673828125,1563.7945556640625,453295844
2023-10-20,1605.287353515625,1626.4185791015625,1563.4154052734375,1567.09912109375,737699323
2023-10-21,1628.8848876953125,1639.3575439453125,1594.87255859375,1605.2734375,585207874
2023-10-22,1662.102294921875,1664.723388671875,1625.1488037109375,1628.7978515625,661108622
2023-10-23,1763.376708984375,1789.1256103515625,1666.0745849609375,1673.7330322265625,1578023428
2023-10-24,1783.5667724609375,1850.275390625,1760.2349853515625,1764.6302490234375,1915239693
2023-10-25,1786.430419921875,1812.5926513671875,1763.3609619140625,1783.919921875,1145992963
2023-10-26,1803.2047119140625,1861.5333251953125,1766.423583984375,1786.44970703125,1331834192
2023-10-27,1780.309326171875,1803.653564453125,1753.666748046875,1803.379150390625,847744164
2023-10-28,1776.869140625,1798.837646484375,1774.7891845703125,1780.312255859375,433015379
2023-10-29,1796.060791015625,1808.0799560546875,1767.14208984375,1776.9049072265625,482105219
2023-10-30,1809.849609375,1826.6455078125,1780.8568115234375,1796.1378173828125,848774565
2023-10-31,1814.9959716796875,1817.7066650390625,1786.0313720703125,1809.77294921875,811552687
2023-11-01,1846.1190185546875,1854.8719482421875,1787.69775390625,1814.95849609375,1216213281
2023-11-02,1800.2359619140625,1871.6173095703125,1791.1759033203125,1846.27490234375,1187955781
2023-11-03,1832.584228515625,1833.6182861328125,1781.3109130859375,1800.10107421875,994138841
2023-11-04,1857.435302734375,1866.2109375,1827.189208984375,1832.8267822265625,583219888
2023-11-05,1895.16943359375,1907.7314453125,1850.2188720703125,1857.6085205078125,1024205165
2023-11-06,1899.3055419921875,1912.1673583984375,1873.8756103515625,1894.79443359375,948264968
2023-11-07,1887.09375,1905.032958984375,1854.5946044921875,1899.2344970703125,1033554720
2023-11-08,1891.511962890625,1903.1734619140625,1876.8818359375,1887.1546630859375,794815621
2023-11-09,2120.9296875,2125.660888671875,1885.8494873046875,1890.6171875,2391212297
2023-11-10,2080.43798828125,2130.778564453125,2071.087646484375,2119.975830078125,1538641021
2023-11-11,2050.06396484375,2086.449951171875,2037.4141845703125,2080.299072265625,1134462578
2023-11-12,2044.0003662109375,2063.34326171875,2021.60009765625,2050.314453125,927583636
2023-11-13,2058.54150390625,2112.188232421875,2033.9495849609375,2044.4766845703125,1799142055
2023-11-14,1980.5230712890625,2063.688232421875,1957.9410400390625,2057.403564453125,1542683019
2023-11-15,2058.7900390625,2058.9375,1970.49365234375,1980.738037109375,1307145287
2023-11-16,1961.0689697265625,2084.05517578125,1946.2960205078125,2058.158935546875,1737404912
2023-11-17,1958.1888427734375,1988.0537109375,1913.8262939453125,1960.3270263671875,1325582341
2023-11-18,1962.69384765625,1969.2618408203125,1923.0916748046875,1959.875732421875,791177456
2023-11-19,2010.61376953125,2011.997314453125,1947.27392578125,1962.6295166015625,800419020
2023-11-20,2023.506591796875,2060.23388671875,1997.91162109375,2010.3292236328125,1258035541
2023-11-21,1941.2999267578125,2032.6944580078125,1941.2999267578125,2023.6104736328125,1525530342
2023-11-22,2065.484375,2087.904052734375,1935.7581787109375,1939.59423828125,1331294216
2023-11-23,2062.280029296875,2085.18408203125,2043.6512451171875,2065.41357421875,803551437
2023-11-24,2079.692626953125,2128.388671875,2061.546630859375,2062.571044921875,957206017
2023-11-25,2084.42724609375,2089.688232421875,2069.625732421875,2079.478271484375,498200920
2023-11-26,2065.271728515625,2092.163330078125,2041.9774169921875,2084.443115234375,779888106
2023-11-27,2026.7125244140625,2069.545654296875,1990.6964111328125,2065.470947265625,943711841
2023-11-28,2049.711669921875,2071.389892578125,1999.20703125,2026.655029296875,895551946
2023-11-29,2028.6923828125,2069.548583984375,2023.06005859375,2049.2216796875,802945735
2023-11-30,2051.131591796875,2051.58154296875,2024.1824951171875,2028.9959716796875,646014108
2023-12-01,2087.089599609375,2106.15478515625,2047.0347900390625,2051.1845703125,865697964
2023-12-02,2164.262939453125,2173.995849609375,2086.81689453125,2087.0126953125,892893830
2023-12-03,2191.401611328125,2208.867431640625,2153.050048828125,2164.322998046875,721599306
2023-12-04,2240.968505859375,2268.414306640625,2192.254638671875,2192.38330078125,1294963645
2023-12-05,2293.463623046875,2298.71923828125,2192.8193359375,2241.13427734375,1379190381
2023-12-06,2231.780029296875,2307.66455078125,2225.981201171875,2292.935302734375,1272229727
2023-12-07,2356.4091796875,2374.775390625,2227.720458984375,2231.63134765625,1329135323
2023-12-08,2359.69580078125,2385.257080078125,2344.32958984375,2356.5263671875,1149846742
2023-12-09,2340.2431640625,2397.87158203125,2334.719482421875,2359.65966796875,1359160840
2023-12-10,2351.60986328125,2373.209716796875,2328.015869140625,2340.195068359375,722286187
2023-12-11,2222.966796875,2353.7373046875,2162.649658203125,2351.696044921875,1812198528
2023-12-12,2202.465087890625,2240.18994140625,2170.073974609375,2222.811279296875,1180487362
2023-12-13,2261.461181640625,2278.603271484375,2153.051513671875,2202.2236328125,1346018199
2023-12-14,2316.087890625,2326.662353515625,2248.7490234375,2261.365478515625,38006138052
2023-12-15,2219.17822265625,2316.6748046875,2217.24658203125,2316.390625,40006893177
2023-12-16,2225.968017578125,2260.098388671875,2215.361572265625,2219.0400390625,931558833
2023-12-17,2199.814453125,2243.17822265625,2198.04736328125,2226.822509765625,847103565
2023-12-18,2216.962646484375,2219.10986328125,2124.025634765625,2199.807373046875,1173570137
2023-12-19,2177.304931640625,2251.09033203125,2142.002197265625,2216.678466796875,1036605340
2023-12-20,2196.888671875,2260.788330078125,2166.850341796875,2177.324951171875,1338113189
2023-12-21,2238.62451171875,2273.101806640625,2187.06884765625,2198.483154296875,1279540024
2023-12-22,2326.29736328125,2338.740966796875,2235.12451171875,2238.783447265625,1704632540
2023-12-23,2309.635009765625,2329.689697265625,2273.015380859375,2326.19482421875,1031031012
2023-12-24,2266.997802734375,2322.910888671875,2253.031005859375,2309.26806640625,1236829761
2023-12-25,2274.53662109375,2299.65869140625,2257.48779296875,2266.15673828125,979111443
2023-12-26,2230.89892578125,2274.79150390625,2188.240234375,2274.79150390625,1201336243
2023-12-27,2377.934814453125,2386.6142578125,2215.536376953125,2230.9755859375,1648333710
2023-12-28,2348.095458984375,2440.34033203125,2342.40185546875,2377.522216796875,1881939446
2023-12-29,2298.085693359375,2382.678955078125,2268.538818359375,2348.560302734375,1501421725
2023-12-30,2294.0,2319.53564453125,2272.11669921875,2298.2109375,822914114
2023-12-31,2280.46875,2316.82666015625,2266.885498046875,2293.813720703125,895758551
2024-01-01,2348.4931640625,2349.083251953125,2268.77880859375,2280.61865234375,898905779
2024-01-02,2357.297607421875,2427.576416015625,2346.0732421875,2349.2236328125,1475487869
2024-01-03,2209.92919921875,2381.865234375,2177.23876953125,2357.521240234375,2546160103
2024-01-04,2273.021484375,2284.50439453125,2206.8662109375,2209.953125,1489562571
2024-01-05,2259.107421875,2273.54150390625,2223.425537109375,2272.9638671875,1346423211
2024-01-06,2239.19482421875,2265.9111328125,2227.92822265625,2259.258544921875,749947311
2024-01-07,2219.7783203125,2249.6513671875,2219.253662109375,2239.254638671875,880762287
2024-01-08,2334.242431640625,2350.181884765625,2186.06103515625,2219.88037109375,1620190404
2024-01-09,2338.284912109375,2338.284912109375,2256.24853515625,2334.0859375,2151935565
2024-01-10,2579.73681640625,2581.501220703125,2338.7626953125,2338.7626953125,2799553404
2024-01-11,2615.39990234375,2662.584228515625,2576.596923828125,2579.887939453125,1918178752
2024-01-12,2519.24462890625,2692.109619140625,2500.850341796875,2615.611083984375,2350403153
2024-01-13,2576.767822265625,2577.51416015625,2512.09228515625,2519.26904296875,986170289
2024-01-14,2492.889404296875,2576.803955078125,2492.889404296875,2576.803955078125,883364583
2024-01-15,2514.867919921875,2540.18408203125,2491.106689453125,2492.657958984375,871631060
2024-01-16,2594.741455078125,2600.43359375,2510.249267578125,2514.622802734375,994572338
2024-01-17,2525.072265625,2594.587890625,2524.145263671875,2594.587890625,917157506
2024-01-18,2466.0078125,2537.1630859375,2444.2744140625,2525.1962890625,1028043749
2024-01-19,2488.7353515625,2491.760498046875,2439.88818359375,2466.060546875,1183449754
2024-01-20,2469.01416015625,2488.819580078125,2460.84326171875,2488.801025390625,551002933
2024-01-21,2460.918212890625,2476.79541015625,2460.918212890625,2469.02001953125,501492542
2024-01-22,2315.516845703125,2461.161865234375,2315.516845703125,2460.855224609375,1345165082
2024-01-23,2231.88037109375,2344.648193359375,2191.498291015625,2315.485595703125,1593617567
2024-01-24,2227.96484375,2245.04052734375,2209.418212890625,2232.295654296875,867954503
2024-01-25,2218.5498046875,2232.61865234375,2191.7080078125,2228.00146484375,1007303148
2024-01-26,2266.5458984375,2271.417724609375,2208.6044921875,2218.510009765625,934525563
2024-01-27,2267.78173828125,2274.673583984375,2259.5634765625,2266.583251953125,483944009
2024-01-28,2255.38720703125,2292.390380859375,2253.64990234375,2267.78662109375,657241233
2024-01-29,2312.603759765625,2312.603759765625,2246.923583984375,2255.4130859375,845340900
2024-01-30,2356.66748046875,2379.87451171875,2304.285888671875,2312.70263671875,954177371
2024-01-31,2283.650634765625,2356.614501953125,2280.8642578125,2356.614501953125,1169019023
2024-02-01,2299.966552734375,2302.371826171875,2255.63134765625,2283.619384765625,911370841
2024-02-02,2304.6083984375,2314.7734375,2295.15478515625,2300.0078125,814629765
2024-02-03,2298.20703125,2322.00927734375,2298.20703125,2304.69189453125,508501607
2024-02-04,2287.754638671875,2304.58447265625,2282.5546875,2298.23828125,611445244
2024-02-05,2294.07275390625,2327.503173828125,2278.91845703125,2287.790771484375,806175662
2024-02-06,2377.5244140625,2382.10546875,2294.0986328125,2294.0986328125,916507505
2024-02-07,2425.840576171875,2429.398681640625,2360.29638671875,2377.487060546875,897385818
2024-02-08,2424.368896484375,2440.24560546875,2420.795166015625,2425.83935546875,1028154514
2024-02-09,2492.205810546875,2513.410400390625,2423.649658203125,2424.356689453125,1164666849
2024-02-10,2499.67578125,2509.05322265625,2484.59619140625,2492.114501953125,678015785
2024-02-11,2504.26025390625,2530.444091796875,2498.193603515625,2499.75341796875,849014585
2024-02-12,2646.874755859375,2646.874755859375,2480.828125,2504.38623046875,1257399992
2024-02-13,2636.174560546875,2677.120849609375,2617.45556640625,2647.028076171875,1286800882
2024-02-14,2776.632080078125,2776.632080078125,2628.139404296875,2636.316162109375,1379011818
2024-02-15,2822.75634765625,2832.510009765625,2776.034423828125,2776.626708984375,1440577669
2024-02-16,2796.419677734375,2849.184326171875,2772.996337890625,2822.81103515625,1072450892
2024-02-17,2786.05517578125,2799.41650390625,2739.06298828125,2796.4541015625,773847398
2024-02-18,2874.6650390625,2884.212646484375,2776.123046875,2786.020263671875,1040939795
2024-02-19,2948.208740234375,2961.051513671875,2866.850341796875,2875.0029296875,1333289058
2024-02-20,3005.35498046875,3005.35498046875,2904.86962890625,2948.134033203125,1611292516
2024-02-21,2949.054931640625,3007.311767578125,2896.60791015625,3005.430908203125,1537835676
2024-02-22,2977.49169921875,3015.07568359375,2919.415771484375,2949.102783203125,1433371548
2024-02-23,2927.324951171875,2984.4169921875,2922.491943359375,2977.445068359375,1267728493
2024-02-24,2989.67138671875,2989.80810546875,2917.639892578125,2927.64990234375,934191246
2024-02-25,3107.801025390625,3107.801025390625,2987.7998046875,2989.717529296875,1240169305
2024-02-26,3177.302001953125,3185.94775390625,3051.45166015625,3107.832763671875,1648848329
2024-02-27,3245.398681640625,3269.552490234375,3173.8974609375,3178.0244140625,2055521908
2024-02-28,3364.279296875,3419.46337890625,3241.560791015625,3245.41162109375,3048032319
2024-02-29,3348.5810546875,3493.404541015625,3334.110595703125,3364.337158203125,2502065595
2024-03-01,3435.931396484375,3439.43310546875,3346.653076171875,3348.06103515625,1731912240
2024-03-02,3416.925537109375,3446.415771484375,3410.024658203125,3435.9716796875,1569190190
2024-03-03,3479.1220703125,3480.067626953125,3395.87451171875,3416.95556640625,1974353097
2024-03-04,3616.99609375,3616.99609375,3468.93896484375,3479.5380859375,2558080041
2024-03-05,3540.945556640625,3793.326904296875,3341.372314453125,3617.212158203125,4972474010
2024-03-06,3821.368408203125,3874.016357421875,3522.314208984375,3540.953857421875,3317372555
2024-03-07,3868.1337890625,3908.35302734375,3769.58740234375,3821.376220703125,2159298002
2024-03-08,3899.1923828125,3974.966796875,3868.186767578125,3868.186767578125,2277397895
2024-03-09,3912.84619140625,3939.537841796875,3894.33349609375,3899.197509765625,1331940385
2024-03-10,3875.121337890625,3954.64892578125,3862.183837890625,3912.846923828125,1771480616
2024-03-11,4068.146484375,4068.367431640625,3823.45654296875,3875.136474609375,2498846973
2024-03-12,3965.1044921875,4075.763916015625,3922.649658203125,4068.261474609375,2505636328
2024-03-13,4000.180419921875,4059.23046875,3965.144775390625,3965.144775390625,2083760758
2024-03-14,3880.93212890625,4003.1845703125,3793.74658203125,4000.211181640625,2598547816
2024-03-15,3720.863525390625,3898.255126953125,3647.998779296875,3880.98095703125,3486677067
2024-03-16,3528.661376953125,3760.70751953125,3528.245361328125,3720.870361328125,2268182208
2024-03-17,3640.072509765625,3651.77490234375,3463.12158203125,3528.67724609375,1894408660
2024-03-18,3525.898193359375,3639.9970703125,3487.977783203125,3639.9892578125,2101936133
2024-03-19,3185.993896484375,3530.339599609375,3185.758544921875,3525.81396484375,2995909051
2024-03-20,3515.541748046875,3518.338623046875,3120.534423828125,3186.01416015625,3745475397
2024-03-21,3490.52099609375,3555.86572265625,3433.937255859375,3515.500244140625,2479814470
2024-03-22,3311.88623046875,3524.786865234375,3288.641357421875,3490.28759765625,2412336535
2024-03-23,3366.40869140625,3413.234619140625,3309.719482421875,3312.235107421875,1501176034
2024-03-24,3452.579833984375,3452.579833984375,3320.24755859375,3366.344970703125,1504386407
2024-03-25,3597.591552734375,3635.050048828125,3431.459228515625,3452.595703125,2161497532
2024-03-26,3591.862548828125,3660.18798828125,3568.1083984375,3597.3818359375,2182934526
2024-03-27,3502.293701171875,3615.44873046875,3489.56201171875,3591.84765625,2342848004
2024-03-28,3565.59375,3591.932861328125,3484.83837890625,3502.302490234375,1819697792
2024-03-29,3516.60107421875,3572.048583984375,3486.697509765625,3565.57568359375,1642054433
2024-03-30,3507.891357421875,3555.022216796875,3498.402587890625,3516.58056640625,1679321795
2024-03-31,3641.189453125,3641.189453125,3507.937255859375,3507.937255859375,1700988700
2024-04-01,3507.168212890625,3641.541015625,3435.85400390625,3641.189697265625,2097703576
2024-04-02,3280.7724609375,3507.182373046875,3256.898193359375,3507.182373046875,2720821118
2024-04-03,3317.462890625,3351.386962890625,3255.36328125,3280.74072265625,1951375481
2024-04-04,3327.530517578125,3403.93310546875,3268.7548828125,3317.452392578125,1804991997
2024-04-05,3323.721923828125,3333.66552734375,3245.02734375,3327.54150390625,1810019214
2024-04-06,3363.74755859375,3370.610107421875,3320.851318359375,3323.64501953125,1065560520
2024-04-07,3435.193359375,3435.193359375,3355.236572265625,3363.75927734375,1538516750
2024-04-08,3696.21142578125,3705.60546875,3418.727783203125,3435.22119140625,2301639336
2024-04-09,3503.931396484375,3706.27587890625,3491.428466796875,3696.2041015625,2396240150
2024-04-10,3541.4921875,3541.4921875,3448.16015625,3503.905029296875,2173257572
2024-04-11,3505.66357421875,3598.06640625,3496.39697265625,3541.4541015625,2192793042
2024-04-12,3231.419677734375,3542.021728515625,3188.17822265625,3505.68408203125,2943928105
2024-04-13,3028.027099609375,3279.075927734375,2876.135009765625,3231.43994140625,3536918279
2024-04-14,3159.76708984375,3161.447021484375,2952.118896484375,3027.429931640625,2673702903
2024-04-15,3104.48486328125,3260.924072265625,3077.332275390625,3159.802490234375,2494936184
2024-04-16,3089.00439453125,3104.549072265625,3024.5869140625,3104.504638671875,2269812880
2024-04-17,2989.923828125,3105.443115234375,2959.326416015625,3089.008544921875,1911465222
2024-04-18,3068.36083984375,3073.20361328125,2970.148193359375,2989.874267578125,1733273203
2024-04-19,3069.871826171875,3110.352294921875,2906.302001953125,3068.36083984375,2418409039
2024-04-20,3154.42626953125,3157.39990234375,3042.021484375,3069.873779296875,1215904436
2024-04-21,3150.307861328125,3182.4482421875,3139.12939453125,3154.443115234375,1215489163
2024-04-22,3203.02197265625,3222.6005859375,3144.6904296875,3150.301513671875,1548420918
2024-04-23,3216.078857421875,3236.3701171875,3167.56201171875,3202.95068359375,1442156469
2024-04-24,3133.648681640625,3273.430908203125,3129.099365234375,3216.1298828125,2624079346
2024-04-25,3160.777587890625,3174.9521484375,3098.54736328125,3133.66552734375,1935403385
2024-04-26,3131.886962890625,3160.7548828125,3117.547607421875,3160.7548828125,1462590923
2024-04-27,3249.741455078125,3251.244873046875,3097.69580078125,3131.840087890625,1540464977
2024-04-28,3280.890625,3329.0009765625,3249.6865234375,3249.6943359375,1453126706
2024-04-29,3206.86865234375,3281.271728515625,3146.799560546875,3280.882080078125,1779838891
2024-04-30,3010.400146484375,3227.715576171875,2952.180419921875,3206.886962890625,2152837429
2024-05-01,2969.856201171875,3012.072021484375,2853.6982421875,3010.582275390625,2140576132
2024-05-02,2992.0732421875,3000.154296875,2913.209228515625,2969.862548828125,1511542363
2024-05-03,3108.5859375,3111.385986328125,2972.912353515625,2992.0654296875,1567471443
2024-05-04,3116.8330078125,3146.080810546875,3103.31640625,3108.577392578125,1124439717
2024-05-05,3137.4794921875,3155.657470703125,3086.744384765625,3116.800048828125,1129324091
2024-05-06,3073.525390625,3202.17041015625,3066.569091796875,3137.48974609375,1512569611
2024-05-07,3027.69677734375,3113.43701171875,3027.69677734375,3073.501953125,1441215814
2024-05-08,2968.967041015625,3029.91943359375,2964.05908203125,3027.66259765625,1405031087
2024-05-09,3031.795654296875,3036.43701171875,2967.331298828125,2968.983642578125,1090925546
2024-05-10,2907.18701171875,3040.635986328125,2896.177978515625,3031.806640625,1185792842
2024-05-11,2914.23876953125,2929.182373046875,2902.800048828125,2907.189208984375,656099268
2024-05-12,2929.829833984375,2938.0068359375,2912.529541015625,2914.248291015625,546989149
2024-05-13,2948.31884765625,2980.4921875,2880.573486328125,2929.822509765625,1169620315
2024-05-14,2886.19091796875,2952.01513671875,2880.993896484375,2948.3154296875,1136714105
2024-05-15,3025.987548828125,3025.987548828125,2880.147216796875,2886.181884765625,1408521980
2024-05-16,2939.7490234375,3028.36328125,2933.86083984375,3025.980224609375,1180649007
2024-05-17,3091.733154296875,3103.502685546875,2939.728271484375,2939.748779296875,1289912563
2024-05-18,3119.5380859375,3136.692138671875,3091.087646484375,3091.734375,828093755
2024-05-19,3072.662353515625,3126.3623046875,3068.7841796875,3119.537109375,882748383
2024-05-20,3652.907470703125,3653.869140625,3066.86962890625,3072.64697265625,1781555756
2024-05-21,3795.186767578125,3797.48486328125,3648.757080078125,3652.950439453125,1928790842
2024-05-22,3742.308349609375,3795.49169921875,3689.570556640625,3795.129150390625,1375556874
2024-05-23,3775.3154296875,3909.311279296875,3741.713623046875,3742.255859375,2607484927
2024-05-24,3731.775634765625,3811.36669921875,3663.29248046875,3775.3212890625,1323606577
2024-05-25,3746.390625,3760.905029296875,3720.70263671875,3731.7705078125,714671053
2024-05-26,3832.012939453125,3862.397705078125,3742.23291015625,3746.39501953125,989924373
2024-05-27,3887.719970703125,3949.2900390625,3831.078369140625,3832.007080078125,1284558529
2024-05-28,3846.158935546875,3898.0126953125,3810.2841796875,3887.720458984375,1124664529
2024-05-29,3770.373779296875,3865.8193359375,3750.927001953125,3846.152099609375,1023598885
2024-05-30,3747.3984375,3801.92529296875,3723.62158203125,3770.373291015625,1014527782
2024-05-31,3765.80419921875,3818.36474609375,3736.900390625,3747.39453125,1045692501
2024-06-01,3813.904296875,3813.94287109375,3759.334228515625,3765.806396484375,694525025
2024-06-02,3781.560546875,3823.538818359375,3768.251220703125,3813.886962890625,735660251
2024-06-03,3770.321533203125,3829.47021484375,3770.013427734375,3781.560546875,968056720
2024-06-04,3812.905517578125,3817.691162109375,3758.606201171875,3770.321044921875,946289798
2024-06-05,3859.195068359375,3865.25927734375,3796.72900390625,3812.908935546875,994634267
2024-06-06,3808.5244140625,3868.433349609375,3798.2041015625,3859.197021484375,846689246
2024-06-07,3684.8603515625,3821.454833984375,3679.0166015625,3808.525146484375,1111830212
2024-06-08,3678.89990234375,3694.68408203125,3675.709228515625,3684.772705078125,666407538
2024-06-09,3706.679443359375,3706.790283203125,3672.913818359375,3678.932373046875,538585348
2024-06-10,3668.072509765625,3706.660400390625,3666.73388671875,3706.660400390625,770648342
2024-06-11,3497.850830078125,3668.7314453125,3452.923095703125,3668.02001953125,1177839829
2024-06-12,3562.80126953125,3631.25,3483.788330078125,3497.86279296875,1097906311
2024-06-13,3472.52587890625,3562.6650390625,3462.90966796875,3562.6650390625,964193275
2024-06-14,3478.56298828125,3519.513427734375,3382.50439453125,3472.488037109375,994338596
2024-06-15,3563.517578125,3566.02099609375,3478.5361328125,3478.5361328125,669163740
2024-06-16,3616.30029296875,3618.395263671875,3553.233154296875,3563.532958984375,613203258
2024-06-17,3514.375732421875,3627.365478515625,3501.34130859375,3617.23876953125,1146165050
2024-06-18,3476.804931640625,3514.686279296875,3391.941162109375,3514.4189453125,1377850165
2024-06-19,3559.57763671875,3563.53466796875,3474.743896484375,3476.9072265625,1088372105
2024-06-20,3516.080810546875,3596.57470703125,3510.1640625,3559.57763671875,984654134
2024-06-21,3518.639892578125,3522.984619140625,3479.537841796875,3516.01513671875,1182491336
2024-06-22,3498.176513671875,3518.609619140625,3489.13623046875,3518.609619140625,642157694
2024-06-23,3421.53515625,3511.439697265625,3421.53515625,3498.134033203125,678387110
2024-06-24,3345.9091796875,3423.7177734375,3281.1748046875,3421.489501953125,1495192450
2024-06-25,3400.5224609375,3414.59326171875,3341.7490234375,3346.0390625,990777211
2024-06-26,3375.343994140625,3407.545654296875,3357.994873046875,3400.44287109375,1237891840
2024-06-27,3444.713134765625,3454.36669921875,3369.277099609375,3375.349365234375,1461068879
2024-06-28,3373.354248046875,3459.848876953125,3371.83544921875,3444.69873046875,1111159081
